,customer_id,customer_name,review_head,review_body,review_date,ratings
87,customer_review-R24S6EZKFPW76J,Amazon Customer,Don't go with the brand name. Even JBL is doing fake advertisement. Worst product of JBL.,big brand name deliver kind poor quality earphones unexpected looking earphone 500 brand concern thought boat definitely great choice suddenly found jbl earphones special price 449 went specs said great bass great noise cancellation sound quality complete wastage felt cheated please buy product waste money get good quality sound brands cant believe jbl fake advertisements go options dont waste money,2019-06-05,2.0
88,customer_review-RSKMCG79EUF1J,itsmerosh,WORKED ONLY FOR 3 MONTHS,product worked fine 3 months suddenly sound stopped comming one ear want replace dont know option given app says 1 year warrenty bought 16 june per mobile app return wundow closed donno shd,,1.0
89,customer_review-RT87JSS3TEA9P,Bijay Debnath,Not satisfied,requested product replacement soon listened song using headphone bass quality good treble way base dont like old headphone way better one maybe brand theyre compatible eachother whatever case im replacing item order previous headphone also headphone jack slid even little bit disturbance noise appears another issue,2019-07-04,2.0
90,customer_review-R329JGLK3K6AB3,SG,Not good in this price...need to improve,use 3 months ear pieces small getting ear stuck difficulty pulling kept loose feel bass wires per expectation cheap sound volume good gives good feeling higher volume bass feeling medium bought 499 good price,2019-05-26,4.0
91,customer_review-R1FE9AZCGZ3TD8,Shiv,All worth,thing wanna share get best jbl sound rs 500 even earphones last 34 months worth consider bonus tasted brands earphones review help guys,2019-02-19,5.0
92,customer_review-RFCGHQEQKNK9G,Manish,Very bad product,never buy product lowquality wire microphone stop working 10 20 days warranty support could given stars minus available frustrated anything happens support,,1.0
93,customer_review-RQVOZ8F42I9FK,Sumoy Talukdar,A very decent product from JBL,totally worth price brand youre getting quality sound ill rate 45 crisp crystal clear also depend settings handset bass noise cancellation couldve better range overall good product jbls brand value go guys wont regret,2019-06-09,4.0
94,customer_review-R2YDHVJ0X19WF4,Amazon Customer,Love it,bought 4 different makes earphoned recently thses best phone calls music mistake wahsed along clothes washing machine dried found working fine dont get tangled easily,2019-09-11,5.0
95,customer_review-RPFQTTIUS2AVO,Gunjan,Product not working within the warranty,purchased headphones month maythey working absolutely fine till date sudden today stopped working happens product issue bcos product 1 year warranty expires next year buying product good vendors customers face issues like short span time appreciate inform vendor product bought accordingly return new product cash back arranged looking forward earliest revert back positive closure reach 9873336938 thanks,,1.0
96,customer_review-R34EHDJEKPNXPT,Rakesh,Worst Post-sales Service,stopped working one side 2 months per customer care product replaced available stock time visit service center one delhi located nehru place purchased product based good review post sales service jbl worst neither sufficient service centers delhi service pick product get replaced one waste amount product visiting service center certainty available stock advise buy product best sales services,,1.0
97,customer_review-R178DK9W7410OY,jyoti,Daily use product! Love it😍,affordable product good sound quality also love product music lover dont think buy gifted headphones sister rakhshabandan enjoyed lot worked well dont go big expensive gift go affordable well best gift days everyone use daily basis,2019-10-29,4.0
98,customer_review-ROR32WKSZSUZG,Biplob Saha #Revo,overall good,sound quality quite good captures highmids lows well passive noise cancellation id say doesnt work much price bass satisfactory suit like listen soulful music personally liked per requirement,2019-06-30,4.0
99,customer_review-RQK6UVE696LBH,Alen P.,Poor Bass,music enthusiast sound xpert must insist bass poor sound clarity pitch threble least well sound quality good need sound standard,2019-05-07,3.0
100,customer_review-R3NQXNJOXELWS9,Sidhanshu Mathur,Amazing sound.,expect headphones good voice nice bass nice comfortable wear comes additional plugs use phone also audio effects like phones tweak bit selecting strongest audible voicebass work absolutely fine definitely worth buy cost effective,2019-02-25,5.0
101,customer_review-R3FI9RKH30VYO,Ericy,READ IT BEFORE BUYING.,theyre good tho id recommend buy boat bassheads hawk design tantra earphones mi basics theyre far better theses terms price bass looks everything go seeing brand usually cheap products best selling brands worse,2019-09-05,4.0
102,customer_review-R2DNTG0J6YET7B,THAKUR,Poor quality product same as local road side headphone,sound good aal normal good brands 2 weeks using issue mic side people cant listen using many brands suggesting buy headphones ant brant uk plz go mi good brand,,1.0
103,customer_review-R35RNJN1YV8UMQ,yusuf,Poor built quality,today received jbl ear phones purchased product seeing positive reviews product reached expectationsthe built quality average made plastic instead rubberwhich major thing disappointed coming bass reason chosen brand thing also much greatpeople wants listen soft bass music low cast please prefer wise take lite,2019-05-21,5.0
104,customer_review-R18BO587G4YHF,Vineeth T A,"Just ok, better earphones are available",ok product better product available cheaper price using philips she1525 cost 279 399 deal price jbl earphone would suggest philips best budget earphone,2019-10-19,2.0
105,customer_review-R5JTX1PZKJFO2,Ruchik Jadhao,Average product for the price,jbl may sound fancy brand graciously provided u decently priced earphones heres catch made entirely plastics making light affect drivers capability crank amount sound u expect u still feel deficiency lower range sounds noise cancelling isnt great though u turn volume max isolation felt somewhere thin cables makes insecure regarding use gives sense breaking soon u market casual use headphones ones,2019-06-24,3.0
106,customer_review-R2VKV24PTBWAZB,Rohith Sunil,Good pair of earphones,really good sounding pair earphones gets basics right bass heavy unlike expensive models really good sound quality mic average typical jbl nice playback controls however part earphones disappoints durability ive used earphone replacement previous jbl even 3 months left side earphone dead yeah need extra careful using earphone 35mm audio plug really durable,2019-10-09,3.0
