,customer_id,customer_name,review_head,review_body,review_date,ratings
379,customer_review-R1Q4BH0IKAZZ4I,Arvind,Nice module,veay good laptop issuse,2019-06-16,5.0
380,customer_review-R2C9TGP0UQ8ZHZ,surender singh,Yup,money matters,2019-06-20,5.0
381,customer_review-R3KXDA92FI90QV,Prakash,Good one,value money,2019-10-19,2.0
382,customer_review-R2AI9VN6N34E2I,Dhanu yadav,Soft copy,provide bill,2019-09-04,5.0
383,customer_review-R17HMGHJRUU2TS,Ramesh Narra,Very slow,laptop slow,2019-08-20,3.0
384,customer_review-RF8KAGTH6EKOZ,Mugees Ahmad,Bad quality laptop waste of money,hanging machine,2019-03-28,1.0
385,customer_review-R36VDU0SJV78C6,GYANA RANJAN NAYAK,1,low processing,2019-11-10,2.0
386,customer_review-R2GMLUI5Q4YB5D,Saurabh kumar jaiswal,Super,like,2019-08-21,5.0
387,customer_review-R25D51PY5QQ1GM,Amazon Customer,Bad quality,keyboard bad quality,2019-07-07,1.0
388,customer_review-R3GXRISC8SOWB8,Vinod Parmar,Very puver work,slowly working,2019-08-18,1.0
389,customer_review-R21SI4CHPYK9RM,siddhartha chandra,Good product,good product,2019-08-11,5.0
390,customer_review-R1IECPZ0BAVIFO,DK Sahil,5 stra,value money,2019-05-27,5.0
391,customer_review-R1S0L1C75TC3P4,PRASENJIT MITRA,Disgusting!,worst money slow,2019-06-25,3.0
392,customer_review-RN1PJW8UJPZL,SKo,Ok,ya ok,2019-08-22,4.0
393,customer_review-R263TVPVPTEYVD,Manideep. K,Hanging,working properly,2019-06-29,2.0
394,customer_review-R138HHAITQQRP,Vinesh Kumar Bhati,Product Not good,wrong product,2019-08-23,1.0
395,customer_review-R2ZOFAC7XJAQ0T,MJ,Worst Amazon Product,bios opening,2019-07-27,4.0
396,customer_review-R12C2IFX33YXKT,Akash Tiwari,Good,nice product,2019-11-16,4.0
397,customer_review-R16KSG2DS8OKO5,RAJAGOPAL,Nice product,good,2019-11-12,5.0
398,customer_review-R2PLX0U8QCJX7V,Amazon Customer,Slow in starting,slow,2019-04-04,3.0
399,customer_review-R11ZMDFO3C31IP,Poluramgurjar,Bad product,bad product,2019-11-04,1.0
400,customer_review-R3D8T9UY7Y8E1T,Bhai Ankush,Best,best laptop,2019-11-08,5.0
401,customer_review-R3M8LAGAWC76A8,Subratasuklabaidya,God,osm,2019-10-12,5.0
402,customer_review-R2I63DB516KC5D,Naresh,Super,yes,2019-10-05,4.0
403,customer_review-R1U0OCJR88RD1A,sandeep k.,System slow,system slow working,2019-07-22,3.0
404,customer_review-R1U6256RSLHL6D,kamal kishor,Good,nice,2019-07-23,3.0
405,customer_review-R21K4P034F6IDD,yoginder,Very slow.,everything slow,2019-07-14,1.0
406,customer_review-R1FI3X4PDQD171,Antaraj,Not bad,good product normal use,2018-11-30,4.0
407,customer_review-R1L5IR0VRZ7IKP,TEJPAL GINNARE,Dell always good,dell always good,2019-06-18,5.0
408,customer_review-R353FE1GM1RRJK,sasikumar,No MS office,ms offic,2019-09-21,1.0
409,customer_review-R22AHLNMX5GHT9,Amazon Customer,Worst product,bad,2019-08-08,1.0
410,customer_review-R3U8TK5YYBQFJ2,MANISH GABA,A,good,2019-11-09,5.0
411,customer_review-R2JB43M37AIYEP,Harikrishna,System is very very slow,system slow,2019-07-12,3.0
412,customer_review-RI0NRJKG19VUH,rahul,Condition,poor,2019-09-11,1.0
413,customer_review-R3FIPYEKNL0IHR,Rahul Tiwari,Good for light us use,good one,2019-11-16,4.0
414,customer_review-R1K9ZAOD4B95VR,Amazon Customer,Pathetic product...Don't buy it,pathetic product dont buy,2019-03-16,1.0
415,customer_review-RIG3C7YIWTWD,M.PRASAD,Ok,bad,2019-08-07,4.0
416,customer_review-R3QHLUA9N2ZUBS,Nagendar,Good product,good product,2019-08-18,5.0
417,customer_review-R3UBK7WWJSQOP6,Shyamaprasad Palekar,Processor,slow processor,2019-06-24,2.0
418,customer_review-R1NIYG6T6DKW7,Amazon Customer,Nice product,little bit slower,2019-07-09,4.0
419,customer_review-R32JRXUOJUYP1Z,Kajal,It's ok,ok,2019-10-09,5.0
420,customer_review-R3PJUVWHIL1J5V,surendra kumar.v,Outdated version,worst product,2019-07-29,1.0
421,customer_review-R2YCDXZ973IJH4,Saravanan Dhanabalan,Good One,good work,2019-06-03,5.0
422,customer_review-R27GN1ENVTA2DC,Dayananda.R,Ok,like,2019-11-12,3.0
423,customer_review-R39BKTAA56PCEB,Rajkumar Janmeda,Good,good,2019-09-01,4.0
424,customer_review-R2X5OM5WB9QA4T,Koteswararao,Good,good,2019-11-09,4.0
425,customer_review-R2JFAFG5FN05UB,chitranjansahu,Good,like,2019-08-25,4.0
426,customer_review-R24QBBQO09BUH2,PRINC KUMAR,Good,good,2019-11-09,5.0
427,customer_review-RGBSHN6ZP47C6,Ritika Gupta,Awesome,good,2019-10-04,4.0
428,customer_review-R1D2XE1FH1KMLB,Anand Kumar,Good product,good,2019-03-30,3.0
429,customer_review-R1O69BZBULVCQY,Vijay Kumar,Wonderful,good,2019-05-24,5.0
430,customer_review-R27KN2J1QBVRP,Mahesh Chary,Very bad,bad,2019-06-20,1.0
431,customer_review-R2RNEJWCKHXPD0,Praveen Verma,Run Very Slowly,working process slow,2019-04-06,1.0
432,customer_review-R2OFT4I14FSNY,Chandan kumar singh,Very good,good,2019-08-07,5.0
433,customer_review-RK57D4A9XTK0Q,vishal,Ok,good,2019-07-14,5.0
434,customer_review-ROEBJPCC7ZP17,Gnanavel,Good,good,2019-07-11,4.0
435,customer_review-R1Y9BKYIRFIHM9,Amazon Customer,physical body very delicate,build qualitya delicate,2018-11-10,3.0
436,customer_review-R21D8WGY9ZHVC4,Amazon Customer,slow work..,laptop works slow,2019-03-10,3.0
437,customer_review-R3KLHEHIJUPIK,Vaibhav Tripathi,Bad Product by amazon,bad product never purchase,2019-01-21,1.0
438,customer_review-R35UWW9O5E67N8,Tanmay jain,Processing is very slow,good,2019-08-01,1.0
439,customer_review-R34OCFXXVIJ7MV,POTLA RAMBABU,Good,good,2019-07-02,5.0
440,customer_review-RDD42VR91L3A0,Chirangi Lal Balodhi,Good service,like,2019-08-18,5.0
441,customer_review-R2Y5AQ8XFESP59,vasuki vivekananda,Good experience,good product,2019-04-19,5.0
442,customer_review-R3VQ8L93QCXX2W,Ravi raj,Not so good,started hanging first operting,2018-12-07,1.0
443,customer_review-R3FDMUMFWL6QMP,Siva,Very bad,bad,2019-07-04,1.0
444,customer_review-R58IA12GCF0V0,Vikash yaduvanshi,Worth of money,awesome,2019-07-03,4.0
445,customer_review-R3FMPY1LQKM2O5,Sumanta mondal,Nice product,nice product,2019-05-26,4.0
446,customer_review-R1ZK8E5Y6DVCXA,ravi anand,Nice laptop.,good product,2018-11-12,4.0
447,customer_review-R1LUZDHAV0MH09,Narasimha reddy R S,Good,good,2019-07-13,4.0
448,customer_review-R3KNPZJGFA583D,ajeet srivastava,Good,good,2019-07-08,5.0
449,customer_review-R4CEN0DEF0MT9,Kiran,Warranty card,didnt get warranty card,2019-01-21,3.0
450,customer_review-R2QB1ZJZY6DKJ9,Amol ubale,Best,nice,2019-05-08,4.0
452,customer_review-R20ZUSHYK34MLT,Manish,Need invoice of this laptop as i have not received any invoice. Kindly courier me the invoice,ok,2019-07-21,1.0
453,customer_review-R3VSNQMRZ5YS2P,Balakrishnan kp,Worst,worst,2019-06-21,1.0
454,customer_review-RAM501DLAR0XW,Amazon Customer,Very slow,slow,2019-01-20,1.0
455,customer_review-RNLC1J17SO050,poonam patil,Performance is too bad,performance bad,2019-02-09,1.0
456,customer_review-R10B6XFXSBRB28,arindam adhikary,Bad,bad,2019-02-23,1.0
457,customer_review-R2OUD7WRB24K8S,akshay.s,No,,2019-06-27,3.0
458,customer_review-R2Y5OC3243CN2D,Vijay kale,Good,good,2018-12-07,4.0
459,customer_review-RO1NZS5ZIB7I8,Yogesh Kumar,Good,good,2019-05-27,3.0
460,customer_review-R25EC3YGNBF3LN,Murep,Worst performance. Very slow,worst product,2019-03-15,1.0
461,customer_review-R1HLSY4PFT8UB8,Ravi,Nice,super,2019-03-03,5.0
462,customer_review-R2F5QOIET7NGEP,Amazon Customer,Not good,good guilty,2019-02-11,1.0
463,customer_review-R2GNI3EC9WEMY0,Arjun singh,It works slow,good,2019-02-08,3.0
464,customer_review-R21NY8A4O899QM,kasim,Charger heat,charger getting heat call customer care replace may manufacturing issue,2018-10-23,2.0
465,customer_review-RN0FPPKBHUZU3,Rohit singh,Good to have product.,dell well appreciated recommended brand computers accessories product upholds status brand however found product difficult use primarily due windows 10 consumes heavy bandwidth product supplied restoration disk driver cddvd also get 10 cashback ordering vqr in61,2018-10-05,4.0
466,customer_review-RXF8KHSIJW5LN,Abraham JOSEPH,IS IT WORTH BUYING IN 2019?? // READ TO KNOW,hey bought laptop around year back amazon recently sold olx mentioning oneyear whole experience honest issues worked like charm daily productivity watched hours video content daily social media coding microsoft office etc even battery lasted 45hrs entire design kinda plasticky expecting anything premium dont look great thing 7th generation core i3 laptop windows 10 64bit genuine version factory installed considering mid2019 multiple devices range still worth know best selling laptop amazon noticing since last months laptop still selling like hot pancakes mean 30k windows 10 laptop i3 bulky old design weighing around 25kgs surely buying get far better laptops much cheaper prices also microsoft office version 2016 quite old want everything latest checking reviews see tons reviews claiming havent received socalled lifetime ms office license reality 30 days trial mean anyone download microsoft website still get 30 days even 60 days trial laptop want better suggestion please check hp core lenovo ideapad dell vostro series acer aspire etc feature specs cheaper lightweight searching laptops amazon please check latest laptops well sorting based newest arrival option hope helps someone let know,2019-07-13,2.0
467,customer_review-R27ODBQSBJDLE4,Himanshu Bhandari,Bought offline,bought offline dell inspiron 1500 3567 35000 original bill gst buy laptop gst bill otherwise warranty company refuges bill mostly get shipping bill laptop working fine window 10 microsoft office 365 2007 working fine also good battery life recommend buy product please insure gst bill warranty else pay according buy laptop offline stores consult online refuge clear problems prefer yo buy offline stores rather cheated online market,2019-01-20,3.0
468,customer_review-R2RG8CU34GNZG1,Certified Buyer,Stop Looking at reviews.,stop looking reviews wasting time machine waste money better investigate laptop item laggy hangs lot poweron wait 510 mins command ensure wouldnt hang even cant play videos youtube due hanging problem,2019-03-04,1.0
469,customer_review-R3SLBNMWQYIUFQ,Rkjmmd,"Initial impression of Dell Inspiron 3537 i3, 7th Gen",laptop arrived time sealed package two days good purchase price discount rs 29400 yes windows 10 microsoft office 365 lifetime also mcafee one year speed ok little slower core i5 4th gen laptop battery life appears 230 hours,2019-01-26,5.0
470,customer_review-RTLYYBGPJWMD0,Amazon Customer,Defective product. Manufacturing defect,laptop thin slim good got defective product like hinges laptop loose base encloser looselaptop getting overheated low sounvolume coming speaker keyboard keys loose good typing batter life good dought also laptop takes long time booting screen goes blank start laptop applications taking much time open app laptop laptop screen good,2019-10-05,3.0
471,customer_review-R1EOVA0BIVHUDU,ashish,Don't buy this product .. its very slow like hell,hi everyone true feed back product using product last 6 months slow takes lot time start time lag like hell click anything takes lot time open suggest anyone product better get i7 hp dell dell customer service pathetic one help anything software support paid well dont depend dell customer service thank,2019-08-04,1.0
472,customer_review-R2W12WDJIQQAXK,JAYESH M RATHOD,I AM NOT HAPPY TO USE DELL LAPTOP WITH WINDOWS 10 PERFORMANCE.,purchased dell laptop battery back 3 4 hour full charge depending use apps system goes freeze often restart middle work without intimate msg use laptop windows 10 single day performance good pc desktop windows 7 ultimate spent money waste dont feel happy use system memory 4gb sufficient better performance,2019-08-06,3.0
473,customer_review-R1KTO8VALRT0M,suyog,Worst choice ever!!,laptop purchased worth money got laptop march 2019 first week dead slow brand new laptop hangs really surprising single app installed laptop yet function open crome takes 5min open window really disappointed product would prefer refund replace product,2019-09-10,1.0
474,customer_review-RUO87A16OO006,JimFromTheOffice,Good Laptop,pros good configuration great price fast delivery amazon trust dell brand cons bit older model others,2019-09-29,5.0
475,customer_review-R3S97WT523WHBC,Ramkumar,Please don’t purchase it’s waste of time and money,worst purchase made far updates basic need run updates starting windows drivers start laptop takes 3 5 mins boot slow worst performance,2019-09-10,1.0
476,customer_review-RH8A4BOTJPT3J,jagadish,dead slow system,brought hp laptop earlier lesser configuration dell laptop system killing speed operation wrong choice used dell laptop uk experience preferred laptop failed lot bad decision choose dont suggest buy wish buy risk,2019-08-19,1.0
477,customer_review-R3SN4JZ6FKNBKI,Himanshu,MOST TRUSTED BRAND OF INDIA - self proclaimed tagline!,dont buy dell laptops worst customer care support replacement warranty claim lie spoke dell support replacement reply claim hardware issues wont replace,2019-07-02,1.0
478,customer_review-R3CG7OTGFDVQTT,saptarshi Majumder,Worst dell laptop,using laptop one month display working properly apart system slow buy laptop otherwise feel dissatisfied like feeling right,2019-05-21,1.0
479,customer_review-R3NQU8JPJGSPUQ,Amazon Customer,Worst Thing Of My Life,buy laptoptrust going regret lifetime worst product ever seen life respond alldont buy dell product please,2019-05-22,1.0
480,customer_review-R1WJDMPN421A4X,Suraj,Worst laptop,lot problems start process laptop running dead slow 20yrs old laptop satisfied product support amazon even dell never ever buy product even dell products,2019-07-31,1.0
481,customer_review-R13VQ4RD10B91R,AtulyaG,Ok Ok not too good,booting slow hangs many times feeling confident using,2019-09-12,3.0
482,customer_review-R1DMUZAOHWN1L8,Deepak,Very Happy!!,excellent performance beautiful sea blue color loved laptop,2019-09-28,5.0
483,customer_review-R2DJPY6OAFCGQE,Reviewer boi,It's really bad.,expect please dont buy os malfunctioning lot cant even load fortnite apex battery life average sound quality average absolutely value money,2019-06-09,2.0
484,customer_review-R3STHP1LMM65U4,Rafi,Usable budget laptop but slow,plus lower cost usable many windows programs open minus slow ram disk usage quickly gets 100,2019-04-13,3.0
485,customer_review-R2EPR967MH0GX1,B. R.kuri,Excellent performance and a lovely look,laptops specs excellent performing good add laptop lovely look love laptop dell proved best,2019-09-30,5.0
486,customer_review-R3F0QXJUV46TEU,Gaurav Srivastava,Slow and hard disk fail,worst laptop ever get year hard disk failed lost data replacement gard disk mother board failed,2019-07-25,1.0
487,customer_review-R1VGT25GXZ6AFD,bhupinder singh,not compatible Dell computer,dell products reliable purchase dell computer couple years ago shopkeeper installed window 8 came home used totally black,2019-06-30,1.0
488,customer_review-R3FS99SZUVOTUJ,abdul a.,Worst n slow,worst product slow contact dell customers care saying os issue dell customer care said contact microsoft bullshit dell,2019-01-09,1.0
489,customer_review-R1X53HRIW0UIV7,Sahil vegda,It's for home use only,nice laptop start laptop half minute slow otherwise pc good good students home use,2019-04-11,5.0
490,customer_review-R16ZHEZT9F1PX3,Arthur,This laptop has a lot of defects,folks please buy laptop one worst ever used manufacturers defect overwhelmed,2019-06-20,1.0
491,customer_review-RGX52H7GHUTEB,ravi,Pls dont waste your money...,hanginggggg like anythingvery slowwwww pls dont buy product amazon pls dont list product dont make us fools,2019-05-04,1.0
492,customer_review-R23QBVCKVBKCCV,Kemia iSoftware Ltd,Defective Product,purchased 3 dell laptop one laptop defective would like replace,2019-09-28,1.0
493,customer_review-R2LA5LRDG5C676,Pralhad Lad,Not good,piece good performance good works slow,2019-07-19,4.0
494,customer_review-R2JNOSISG27JT0,prakash s.,Display is not good,display antygler good body good keyboard good speakers good everything good best,2019-03-06,4.0
495,customer_review-R1A7W7KB46IODD,S. R. R.,Key and touchpad,keys working touchpad fast even u increase speed stop working hung,2019-01-26,2.0
496,customer_review-R36WDW9JHSEZ0R,Syed Majid Hussain,Nice,nice,2019-07-07,5.0
497,customer_review-R1J4D1QCJ75AXZ,Rajpal singh,Not working,used laptop 10 days returned worked properly,2019-09-04,2.0
498,customer_review-R19585D7ZQWSKL,Amazon Customer,Don't buy response is bad not even eligible for one star rating,worst product slow never ever buy,2019-10-05,1.0
499,customer_review-R3TW5A3FWEPZ8A,yatin,Faulty product,faulty product damn slow day 1 avoid purchasing suggestion waste money guys,2019-05-05,1.0
500,customer_review-R17SKAZ0ET0FIN,Ankur,"Just bought this machine offline from Dell store and what I found out is this laptop is way to slow,",worth spending 30k better go brand,2019-06-14,2.0
501,customer_review-R2D50TXBY2TB9M,Anubhav,Processor is slow,processor speed slow puchased 2 days ago started lagging,2019-05-08,1.0
502,customer_review-RPSB9ID71TOUY,Arka dhar,IMPERFECT,battery life much good battery remains 4 hrs,2019-10-26,5.0
503,customer_review-RX7YGDF8A8GQ6,Trilok Kumar,Very slow,slow ill prefer anyone buy project,2019-08-14,1.0
504,customer_review-RZ3E1DE6N22UL,Venkatesh,Bad item,please dont make people fool bad item,2019-08-25,1.0
505,customer_review-R2MY822O95STZX,ashish,Worst laptop,slowest laptop dont battery back less,2019-09-02,1.0
506,customer_review-R1Q06E2P1EQB9R,Vijay K.,Dell inspiron 3000 series,3000 series satisfactory product one rely upon,2019-05-30,4.0
507,customer_review-RS1OCYVGFHMHF,Saifuddin Kapasi,Dell laptop - worth a look,great product value money,2019-05-10,4.0
508,customer_review-RWAIC85XPLORI,Omkar u.,performance,run smooth require 4gb ram,2019-07-09,5.0
509,customer_review-R2XK7A6EQPOVL,Amazon Customer,Okey,okey,2019-06-07,5.0
510,customer_review-R11N4IQMDGEQC2,AMAN KUMAR,Battery life,bad battery life condition,2019-11-12,1.0
511,customer_review-R344PFD5HR470Y,RAJAT BHATIA,Poor performance,slow boots approx 3 mins,2019-06-27,1.0
512,customer_review-R288DC5PM6PWXL,bhanderishailesh,Bed,properly working,2019-11-13,1.0
513,customer_review-RXTLYB3PC1W5C,Vivekanand S. krishnan,Horrble experience in getting the item delivered.,irresponsible,2019-05-27,1.0
514,customer_review-R3MLSMKDWG3OZV,thrivikram,Very good product,nice product,2019-09-08,3.0
515,customer_review-R12LW34SRK3NE,Sataym,NEVER BUY THIS PRODUCT,bad,2019-10-20,1.0
516,customer_review-RGUJG1W1ZX36Q,Amzon,Don't buy 3567,dont buy 3567,2019-10-15,1.0
517,customer_review-R3QQ2XD8U2ZS08,Rajender,Raja,good,2019-10-28,3.0
518,customer_review-R30I87LT5NNOGB,Amazon Customer,Good,good,2019-11-12,4.0
519,customer_review-R1TRBYHN3GA1CZ,Sachin,Exelent product & work,better work,2019-06-03,5.0
520,customer_review-R1ERVJH46VHWJQ,debasish,Bad,bad,2019-07-23,1.0
521,customer_review-RS65Q1K8YC445,KAZI MD ABUTALEB,Better than others laptop,better others laptop,2018-09-14,3.0
522,customer_review-RVNTRRX6G44W6,Ram Kishor Roy,value for money,good product basic home use hd screenoptical drive,2019-07-24,4.0
523,customer_review-RQJH1GA9N589L,Sambasivarao,Best,nice,2019-11-10,5.0
524,customer_review-R3CILITFDCZA6F,Ritesh Dubey,Good,good,2019-08-15,5.0
525,customer_review-R228827SYNVA7J,Mukesh kain,Slow performance,performance slow laptop,2019-10-12,5.0
526,customer_review-RIYT0LUZSLLEH,Pushpit,Excellent,good,2019-09-08,5.0
527,customer_review-R257ZSJRJBL58S,Saroj saini,Supper,good,2019-12-04,5.0
528,customer_review-R3O1S8QIS8ABBS,Sanjit,nice one,overall good except touch sensor,2019-12-04,4.0
529,customer_review-R1A3HRQYFQWUMC,Amazon Customer,Very slow,slow,2019-12-06,1.0
530,customer_review-R2MYK5VZFBKRT8,Aloknayak,Fine,good,2019-11-30,5.0
531,customer_review-R3TIACBFXZYM9T,Nitin Sarin,Good product,overall system ok,2019-11-12,5.0
532,customer_review-R1FRQZI2RYYY60,Rizwan,Nice laptop,good product,2019-12-07,5.0
533,customer_review-R1U5KGPEY17WS8,jyoti kumar sharma,Good but system is very slow,received saw one button broken key pad please help make correct,2019-12-07,2.0
534,customer_review-R26JY9H9I940CS,billalikar raju,To bad product,slow processor dont purchase,2019-12-09,1.0
535,customer_review-RWCTC9ND40G4Z,Bharat Goyal,Super slow laptop,slow,2019-12-04,1.0
536,customer_review-RT88ZTF4HIZA9,Manoj Sharma,Very slow,inspire i3 processor speed like turtle waking,2019-11-30,1.0
537,customer_review-RNDEYMEDQQXUQ,Aditya,Slow,worst laptop slowest one ever used,2019-11-29,1.0
538,customer_review-R3CXSDE50KH5M9,pankaj maurya,Bad,working slowly plz dont buy,2019-08-14,1.0
