,customer_id,customer_name,review_head,review_body,review_date,ratings
374,customer_review-R160KU16CGKUS2,Dr.Yogesh Nagargoje,Awesome,nice,2019-03-12,5.0
375,customer_review-RUXY812CSO7GY,Rks,Hangs frequently,frequently hangs software installation,,1.0
376,customer_review-R16896BH4TY0HI,Sagar Nawrange,Good,value money,2019-08-17,5.0
377,customer_review-R116FS6SABFW9M,Ujjwal Mehta Corporate,good product,great value money,2019-11-11,5.0
378,customer_review-R3BF1LPL6WTYTU,BABA,Gatiya product h don't by,slow loding,2019-04-11,2.0
379,customer_review-RQ2V8FXQ8FPDS,Mohammed Ishaq,Good quality,mark best deal,2018-11-08,4.0
380,customer_review-R1Z8D5YE8RK6TE,smruti sagar,Very light weight,battery life good keyboard delicate,2018-11-29,4.0
381,customer_review-R23Z3ZNB3ZTBFR,Shree,Comfortable laptop,easy carry,2019-01-29,5.0
382,customer_review-R2R7G8VBT0LVLO,Kuldeep Singh,Processing speed is slow,system processing speed slow,2019-08-05,1.0
383,customer_review-R3QJIGZK9C84AE,Kapil Sharma,Laptop review,laptop quite light weight good,2019-06-04,4.0
384,customer_review-R1XUBX7HTGO4YV,Ranabir Sorokhaibam,MS OFFICE AS WELL AS KEY FOR ACTIVATION ARE NOT PROVIDED,would better hp could provide activation key ms office,2018-11-16,1.0
385,customer_review-R1FALTP8XYSZVI,Mantu Kumar,Not functioning good😅its dam slow,screen good,,2.0
386,customer_review-R260PNN87FTS7J,akash,Best prodcut,best product,2018-10-18,4.0
387,customer_review-R17IR014FJ967O,Subhajit Dutta,Best Buy Laptop,good product low budget,2019-08-24,4.0
388,customer_review-R3N9YTKMUWE7J2,Ramarajya Badatya,This laptop is very poor quality,laptop poor quality,,1.0
389,customer_review-R210RZ7NE19RF0,Prachi agarwal,Review,poor processing performance,,1.0
390,customer_review-R1RQ59VMWKADAX,Mohit bhatia,its tooo much bad in working,working good hanging problem,,1.0
391,customer_review-R2YHDQAIYXAX0V,Amazon Customer,Worst Product,slow processing 5th day purchase,,1.0
392,customer_review-R94NJIF7A4JY4,Girish Pandey,The product is worth the price.,good product price,2018-12-30,4.0
393,customer_review-R2RJ4BJG359XCH,Bhatia,speed,even though 4 gb ram slow,,1.0
394,customer_review-R1BOL6BUW0R0AL,Rajiv,Bad Quality,always hang slow,,1.0
395,customer_review-R1PTHL0UMR2GI0,Anand Pareek,Hp,awesome product,2019-10-30,5.0
396,customer_review-R25C2GF5XW2BSS,Amazon Customer,Nice product,light weight gud sound quality,2018-11-28,5.0
397,customer_review-R302TDXIQ3279B,Pankaj Aagjal,"Lightweight, Value for money, Good for office/home use",lightweight value money good officehome use,,3.0
398,customer_review-R25HBL0GIJY48V,Ajay mishra,Good,good,2019-02-17,3.0
399,customer_review-RHPLHS320PMUB,Amazon Customer,Performance is Super,super productit light weight,2018-11-09,5.0
400,customer_review-RMX9PI3AMDTF8,Dilip kumar jain,Nyc product,true value money,2018-12-04,4.0
401,customer_review-R179RHD4JMWD7Q,Ankita Johal,Not good,worth money,2019-05-24,1.0
403,customer_review-R2NXNHVKPOAE1T,ajay,Waste of money,worst quality low sound quality,,1.0
404,customer_review-R2DSSRTPPE0I4B,DEEPAK SINGH,Tax bill of laptop not received,laptop bill received product,2019-04-28,4.0
405,customer_review-R18H9NZR7UM6ZQ,Anand,Dead slow. Waste ..avoid..,please avoid laptop much lag using basic browsinh,,1.0
406,customer_review-R46ZK9R75YHCC,Thangaraju Ramasamy,Worth the buy,good product,2018-11-19,5.0
407,customer_review-R349EXPJBNZK0D,rajesh biswas,Bad,bad,,1.0
408,customer_review-R26A7YZLFSLXJZ,vikyath,New technology,lightweight,2019-04-02,5.0
409,customer_review-RRQHPKPRCRVO,Deepak sharma,Avg. Quality.,like weight dislike battry,2019-06-26,4.0
410,customer_review-R24U1J593G5SE9,Amazon Customer,Avg,run slow,,2.0
411,customer_review-R20MA3CLOBNA8R,Rajesh,Average,good office use,2019-08-25,4.0
412,customer_review-R17WLN7Q74WFZ1,A. J.,Value for money,good one,2019-10-12,5.0
413,customer_review-R1U4ZORSKW6X3J,digambar,Try,unexpected deals,2019-03-20,5.0
414,customer_review-R3RFJMYV1N57UG,JAYPAL SINGH,This product is very slow,dislike product slow,,1.0
415,customer_review-R295UXA4AL5FHI,Deepak,Screen quality very bad,screen quality bad,2019-08-13,4.0
416,customer_review-RTVS7O53HOW76,Maruthi,Superb,awesome,2019-07-28,5.0
417,customer_review-R1H306XALN5IQU,varun,5 star,awesome laptop price range battery backup superd,2018-10-16,5.0
418,customer_review-R3LR5TP408NU0G,Amazon Customer,Very slow,laptop slow im disappointed,2019-04-19,2.0
419,customer_review-R20CB4UE2CH9O9,Amazon Customer,Seems to be slow processing,seems slow processing,2019-02-12,5.0
420,customer_review-R2A0EJSD95NXGR,Imran Shaikh,Worst laptop,worst laptop slow,,1.0
421,customer_review-R2MBXANF0XA8AT,Prasanna pagadala,Hard disk problem,hard disk issue,,1.0
422,customer_review-R13LWH4D17E05R,Sunil,Hanging issue.,hanging issue,,3.0
423,customer_review-RYZ3V3YHUJ53M,Peyush Saini,Not as expected,slow processor,,3.0
424,customer_review-R13LYUXLZZB7CN,Basha,Best laptop,light weight,2019-02-02,5.0
425,customer_review-R3LEEURM6DJTN2,Utkarsh sharma,Average,average quality product,2019-06-28,3.0
426,customer_review-R2I0QQGELV8KPU,ARJUN SINGH,Nice one laptop hp,nice hp laptop usb connecting pin slowly use,2019-02-20,5.0
427,customer_review-RNUIJ8UKUAG71,SUPRATIM MITRA,Good looking,little bit slow,2018-12-15,4.0
428,customer_review-R1LZ1VWO4DVL3O,Eldhose Mathew,System hang too much,system tooooo slow,,1.0
429,customer_review-R17EHDI4CM3E3Z,Mukesh Mahato,Good quality,look design laptop awesome also light weight,2018-11-28,5.0
430,customer_review-R3C7XKKPRLXBS0,sejal,Bad,working properly,,1.0
431,customer_review-R2JHTO4KKNQZQF,Dinesh Chandran,Product,good product,2019-10-09,4.0
432,customer_review-RLJE4AW7AHYKH,Pro,Battery issues,lot battery issues,,1.0
433,customer_review-R1FM7ECHNG3K8A,Hafij Ansari,Very light laptop,affordable price purchased,2019-02-28,5.0
434,customer_review-R275HCZV3P8AFR,Sarita Rani,Performance of the Product,performance quality product good,,3.0
435,customer_review-R2ZUIU0A6Y4YNJ,Chinni,Amazing,really good,2019-08-16,5.0
436,customer_review-R1NCNE5KROA3E0,Vikram,Nice😄,haa,2019-11-02,5.0
437,customer_review-R36WOQ9IYODLSG,Liju Lancer,Good,nice,2019-08-12,5.0
438,customer_review-R3VD5RAR56XMFY,bharathkumar,Slow Laptop,laptop slow,,3.0
439,customer_review-R1KT04W6C39LAC,Amazon Customer,Software hanging,software hanging,,3.0
440,customer_review-R11YHU74KPGAGT,Vamsi,Waste of money,waste money,2019-04-02,1.0
441,customer_review-R1EQPK8G4C5S4N,Amazon Customer,Old product,product old,,1.0
442,customer_review-R2OHEZ28QX7BQX,Kamalesh,Worst,worth money,2019-08-05,1.0
443,customer_review-R2MKKSSXGP6V3P,customer,no charger provided,charger provided,2019-08-05,1.0
444,customer_review-R2G4E9IPYNXE75,rahul vinayak,DISSATISFIED,slowit takes 15minutes turn,,1.0
445,customer_review-R2TAMEULYR1R6N,Jitendra kumar,Good,good,2019-07-24,5.0
446,customer_review-RD387HL3IB1NW,NATARAJAN,invoice number plss,button working,2019-08-06,3.0
447,customer_review-R2J0KRK7IV306A,santosh sinnarkar,Nice,good product,2019-10-11,5.0
448,customer_review-R3QOHVTOH5JFKW,Mohit Rana,About laptop,nyc,2019-11-07,4.0
449,customer_review-R3DESIQ88YWKWV,Rakes gautam,Lappy processor is very slow,processing slow,,2.0
450,customer_review-RKBHUS9Q4OWU3,Abhijeet,Bad laptop...plz do not buy,bad laptop,,1.0
451,customer_review-R3FEXPA7JL8T47,Amazon Customer,Good product,good product price,2018-11-18,4.0
452,customer_review-R2PL5TSDMHGWXZ,Amazon Customer,Good product,perfect business use,2019-03-31,4.0
453,customer_review-R3S106L7HVIOSP,santhosh,nice product,nice product cost satisfied rounds,2018-10-17,5.0
454,customer_review-R2QIG1KCAETMHJ,surya bhaskar,It's good not upto the mark,good upto mark,2019-03-02,5.0
455,customer_review-RYKT7G1JFSO04,Amreshkumar,Very nice,,2019-07-07,5.0
456,customer_review-R3MLD9EGKOM8GE,PULAK GANGULY,Good product,value money,2019-05-06,5.0
457,customer_review-R2T0JAZ1X8RAKZ,Niraj Mehta,Light weight laptop,excellent product,2018-11-13,4.0
458,customer_review-R252S5HTI7FE6I,Rajashekar,Laptop is good,good,2019-10-08,5.0
459,customer_review-R1S51I7ZQ2WMIY,G V Hegde,Handy laptop with large storage capacity,low weight great advantage,2019-03-02,4.0
460,customer_review-R3B8KOWBS1REOE,Pinkujyoti B.,Good,good,2018-10-21,5.0
461,customer_review-R2I0MZSM51XI86,Manish,"You cannot refund on amazon, worst experience",worst product dont buy super slow,,1.0
462,customer_review-R2J1QUAUL1XKHP,Ravi bhushan,Bad quality,bad quality,,1.0
463,customer_review-R2XL7VH6873UIW,narendra s.,Well,okok,2018-11-15,4.0
464,customer_review-R3TBS9BQXBTQHF,Sahil Mittal,Superb,superb,2019-05-14,5.0
465,customer_review-R44QY05XRQTK1,Amazon Customer,Good,good,2019-05-21,5.0
466,customer_review-R9B1HGMRDTWSX,Pavan y.,Superb,best,2019-10-28,5.0
467,customer_review-R8MVGDSISR3V3,Mangesh akhade,Working to slow process,good,,3.0
468,customer_review-R1T0COX9CNASGG,Akansha Mishra,Average,hangs lot,2019-07-22,3.0
469,customer_review-R300OUPR3ZAQUG,Femin Francis,Value for money,good quality,2019-04-14,5.0
470,customer_review-R27FPYZADMSRSN,suniel sharma,Good,good,2018-11-20,5.0
471,customer_review-R1V4VFEKCMH4V4,gopi,Good,yes,2019-12-07,5.0
472,customer_review-R1RJHYJVSF2218,prakash,good,good,2019-09-05,5.0
473,customer_review-R2EIYKYWE62KEJ,PARIMAL PARMAR,Best price and value for money,running good,2018-11-08,5.0
474,customer_review-RUN8E06SNIZWF,Jeevan,Value for money,value moneylight weight,2018-11-02,5.0
475,customer_review-R5YGQTU0DAHKI,Sirisha Chennu,Ok,ok,,3.0
476,customer_review-R2UEYQ89CJPM2U,Ritishna sarma,Quality is worst,super slowwant return ithated,,1.0
477,customer_review-RDJAO49Q96LV8,Sandeep Thakur,Good,fine,2019-07-02,4.0
478,customer_review-R3ULHVJKGKILAD,Aneesh,Worth of Money,worth money,2018-12-08,5.0
479,customer_review-R1IENV2TVE551H,Customer,Good product and not heavy,adequate features medium use,2019-02-03,4.0
480,customer_review-R2BDQRX69W059J,Kabir,Value for money,really good enough,2019-01-03,4.0
481,customer_review-R3DSDXCWREHK3W,Ritesh Kumar Pathak,Overall good performance,better sound quality,2019-02-14,5.0
482,customer_review-R3JGJB23QF0H71,ashok kumar,Not satisfied with the laptop,please arrange return laptop,2018-10-23,3.0
483,customer_review-R2DOOSQMZBP4VV,JYOTHI ANVESH,Excellent product,good good,2018-11-14,5.0
484,customer_review-RES73MYRV3KBL,surapratap routray,Very Good,completely value money,2018-10-18,5.0
485,customer_review-R1LT9WXMS0F5TD,PRAVEEN KUMAR SHUKLA,Very slow speeds,working slow,,1.0
486,customer_review-R1U501I6VJRRNP,Rakesh,Not authentic I feel,buy hangs lot,,1.0
487,customer_review-R2MSBA502SUZ1R,swarup,Good for my daily work,value money,2018-10-19,5.0
488,customer_review-R1XFHKWHAY1TQV,vinod,Nice one,good product,2019-03-17,5.0
489,customer_review-R315O4SDPZA9VS,Vasu1977,Excellent,excellent thanks,2018-11-20,4.0
490,customer_review-RYGZAG9PZU74O,Aaditya Jain,Nyc,awesome product,2018-11-21,5.0
491,customer_review-R20KZRKYDVUITG,Nikunj,Too slow not buy this one.,slow,,1.0
492,customer_review-R3IPF1XF4JFLWB,Aarnav bisht,It's good but no cd drive,good cd drive,2018-12-29,4.0
493,customer_review-R1VAEIEY6JNKE0,Sandeep Sawant,Gr8 Product,excellent performance,2019-01-19,5.0
494,customer_review-R1HQD5DDJB288A,Amit Mishra,Awesome product . Good sound quality,nice product,2019-01-25,5.0
495,customer_review-R1BZU7NHM2WN7P,vishal thakkar,Bad item received not working in 2 months,working,2019-02-21,1.0
496,customer_review-R1DHFMXIG337E6,Dev,Ok hai,san thik hai,2018-11-22,4.0
497,customer_review-R1DBGQIKQ3CA3T,Amazon Customer,Good,good,2019-03-21,4.0
498,customer_review-R17KA2XBWTCF7P,Amazon Customer,Don't buy it,worst laptop ever,2018-12-12,1.0
499,customer_review-R33Z27XTTFZ6MN,Vaghela divyesh,Best,best products,2019-03-08,5.0
500,customer_review-R6G7JD0LLLXFF,sanjeet,Excellent,good product,2019-02-23,5.0
501,customer_review-R2ESRE28L6OQPC,Amazon Customer,Good,good,2018-10-15,5.0
502,customer_review-R1FUW9D4AWDEGA,Sai,Slow worst,worst,2019-03-26,1.0
503,customer_review-R2OY852YVANP5H,D Venkateswararao,Okay,okay,2018-11-29,3.0
504,customer_review-RZNKXK2G33W9,Prabhas Chandra khanra,Pk,economy,2018-11-04,4.0
505,customer_review-R2F583ELG7A85Q,Rakesh kumar,Laptop is too much slow,laptop much slow,,1.0
506,customer_review-RH3MVDCVP2D8G,Ravi kota,Very slow,slow,2019-02-16,1.0
507,customer_review-R2PGQMB715G50C,Hemanth,Super,super,2018-11-15,5.0
508,customer_review-R3V1ZF220J1AET,MD Faruk Abdulla,best laptop..,sound quality awesome,2018-10-24,5.0
509,customer_review-R8HFK3B92LO8Z,shafikhan B,Super,good product,2019-01-18,5.0
510,customer_review-R2VNOAYX88664Y,Rishabh k.,Slow,slow,,3.0
511,customer_review-R2UPKNIJUGVBQK,Customer,Very poor performance,slow,,1.0
512,customer_review-R2KX5UWGCGDZ3,Amazon Customer,good,good,2018-11-28,4.0
513,customer_review-R3R60AB2F5PYTF,Amazon Customer,Excellent Product,value buy,2018-10-18,5.0
514,customer_review-R51PCL710IY4T,dillip kumar behera,Nice product,like,2018-12-15,4.0
515,customer_review-R1OXUOA0Z24S6M,Sushil Allan,Value for money,good laptop,2018-10-25,5.0
516,customer_review-R2HKK5VYNSWNXP,nitin chauhan,Not gud,gud,2018-11-06,3.0
517,customer_review-R23XUU1D4N58Y1,sanjay singh rawat,wrong product,picture different showing numeric keypad however product doesnt numeric keypad want return back,2018-10-11,1.0
518,customer_review-RGJBF880U8CCM,Alfred Pauly,Slow performance,used 7th generation laptop desktopin hp laptop initially slow performanceits hp bloatwares inludeduninstall also anti virusbut install better one doesnt makes ur pc slowthen laptop work perfectly,2018-10-12,2.0
519,customer_review-R3LD67OBQFS8HK,Partha,Very good for home use,lightweight slim stylish powerful budget laptop sbi cashback great indian sale got 22900 hd display windows 10 4gb ram 1tb hdd great deal budget battery backupsound mark abnormal heating one problem experienced sometimes getting slow personal normal use good laptop delivery amazon fast got item next day packeging isnt good,2018-10-11,5.0
520,customer_review-R1W8SM624M9Z5I,Arun Sharma,Below Average product,many issues windows 10disk usage 100 slows system severely google ways fix screen go blank 10 mins key password used google solutiontime date updatedbought yesterday spent two full days fixing issues,2018-10-11,1.0
521,customer_review-R8LC5NT6EM3IX,Dinesh,Office only for 1month u provided.its not good,office 1month subscriptionits goodplease provide product key office,2018-10-13,3.0
522,customer_review-R3KSRWUMYIBSHY,Pranab,Good product for office works,light weight high performing laptop affordable price got laptop pricr 26990 great indian festival gaming laptop ideal browsing office works,2018-11-06,5.0
523,customer_review-RJ8JQQFOCI43E,Dheeraj Pandey,Everything is superb only performance is slow,sound quality good light weight easy carry hd displayyou love watching movies battery back good thing done get 4gb ram i3 processor wid genuine windows 10 laptop slow booting time slow researched found problem dealer amazon side think something hp company added extra say unnecessary software preloaded wid laptop anyone knows keep uninstall pls comment helpful others otherwise laptop good,2018-10-22,4.0
524,customer_review-R2WTBWQ9T7WBS1,Ankit Rathee,One of the best laptop in this price,30000 ki price one best laptop,2018-09-28,5.0
525,customer_review-R334CS2QCCCR3T,Amazon Customer,Slow...very slow in working,ok ok productworking slow mark,2018-10-18,2.0
526,customer_review-R32HGU7679DUVX,navdeep,5 star,got product 22k diwali offer price nothing beat machine recommend,2018-10-14,5.0
527,customer_review-R1LDE73X3E35B9,ashok,light laptop with easy office and internet handling,laptop light windows 10 smooth overall best laptop 30 k range better would provide office also play 1080 4k video go,2018-10-15,5.0
528,customer_review-R3200LO6VTELGM,Boduve Yhobu,Average product,product light weight size shape met expectations performance seems low slow,2018-10-18,3.0
529,customer_review-R1D557LTIMTDIQ,Syyed Fahim,Sound,useless product sound quality bad speakers damage cd driver point view good,2018-10-18,3.0
530,customer_review-R1VCN7MEZDGVEB,somegowda,Best laptop under 30k,got laptop 24000rs big billion day sale awesome laptop price range go,2018-10-11,5.0
531,customer_review-R3RYGKTOUWV1VG,pallab das,works fine,quality goodi love product,2018-10-08,5.0
532,customer_review-RE2MMBWTLH0W,Gr8gizmoguru,Its NOT a Slow machine,wrote review inform guys complained slow laggy freezing hanging etc simply add 48 gb ram windows 10 needs 4 gb run smoothly say 4gb enough windows 10 talking crap knows nothing extra ram slot added 8gb ram machine 12 gb ram 4 8 blazing fast sick donkey converted arabian stallion,2019-11-04,5.0
533,customer_review-RBSQ6JFSFZOOY,divya,Work@snail place,professional one worst laptop ever worked bought amazon reading reviews takes 23 minutes time chrome internet explorer even open doesnot microsoft office neither support multiple window work dont know sold also dell laptop bought 6 years ago work far faster new one bought planning buy new one complete waste overall experience pathetic scoring needs done negative,,1.0
534,customer_review-R2RRODDIT4WEUS,Amazon Customer,"Get rid of the hdd, You will have an awesome laptop.",laptop great choice portable general purpose usage get rid seagate hdd comes fresh install win 10 ssd seagate hdd coming laptop base model 5400 rpm 1tb model suitable running os display great even though ips panel wd green kingston 240 gb ssd enough make laptop look fast throw away extra pennies definitely samsung 860 evo way go,2019-10-15,4.0
535,customer_review-R12N0THXIP5D2D,Chirag,Pathetic Laptop. Slow as hell. HP Sells these fake Laptops in India via Amazon,bought laptop diwali sale replaced laptop adviced amazon money back buying another model possible trick get stuck onto fake machines second machine arrived slow hell tried everything upgrading windows updates microsoft installing fresh anti virus nothing works desktop 2000s faster machines last month frustration bought new laptop retail store lenovo never buy hp ever electronics amazonthe slow issue resolved dont b uy fake refurbished imported laptops hp amazon chiragsaxenaf1gmailcom 9871792443,2019-07-10,1.0
536,customer_review-R1YNHD3QSN9SAU,Sathish Kumar,Light weight.. value for money,expected hp quality light weight due preinstalled os performance slow uninstall bloated software useful install os top feel actual speed system,2018-11-03,5.0
537,customer_review-R588L1ZIADNXH,Arunkumar,White patch on screen,product screen defective small permanent white patch screen please note curser kindly requesting amazon replacement,2018-10-09,1.0
538,customer_review-R2523ORSJ42LEW,Parveen,Disasterous.,giving one star also appropriatejust believe nothing ideal way waste ur money purchasing plus amazon lots ideas fool customers dont stick words happiness guaranteed got replacement laptop new laptop model still working well issues faced 1st buylags performanceso much hanging issues issues facing first day use,2019-03-03,1.0
539,customer_review-R37IY4K24QY9BC,Music.in,Don't buy . Not long lasting will work only for 2 years,used less 3 years motherboard working replacement motherboard cost 13000 3 months warranty dont buy hp products suck,2019-08-06,1.0
540,customer_review-R1FVKL0TFXAT70,B L Meena,Product quality & it's durability,outdated configurations ms office unactivated hampered operation request buy costly products online,,2.0
541,customer_review-R1NHDXY9NKP9MS,Dipti,Best in this budget,nice laptop range pre installed softwares design sleek really amazing,2019-03-26,5.0
542,customer_review-R3OXWYT6HNRZRH,Chirag Soni,Absolutely Better Service,bought happy quality processor service provided seller must say buy laptops seller,2019-06-22,5.0
543,customer_review-RIZ92JKUTS69P,Tarun,Worst Laptop don't buy it.,lappy really awesome u buy around 25k bought 23990 wanna give 3 star coz seller mislead us didnt shows actual images laptop numeric keys disappeared laptop give 5 star coz lappy good,2018-10-11,1.0
544,customer_review-RXVYT45KBZ8QI,yogesh,Isee sasta aur Achha kaha,best laptop hp awesome body sound quality 3d great laptop please buy buy bag awesome buy,2018-12-13,5.0
545,customer_review-R11FOTVETUBV41,PRAMOD KUMAR,No word invitation most important vehicle right your real timee time most important,money thinking technology important self word say company company right people problems product,2019-03-29,1.0
546,customer_review-RQZT7AY0ZP015,Ramesh Khatri,Worth Its Price,value money got 25k diwali sale good basic needs laptop,2018-10-25,5.0
547,customer_review-R3G3CLSOT42U1R,Amazon Customer,Good,good product battery good price quite nice go heavy either,2018-12-04,4.0
548,customer_review-RB2DZNEKU7H8D,Sunil,Very slow working,dead slow productlight weighted simple handle processor working given except processor everything good,2018-11-05,3.0
549,customer_review-R2WXB4BZSIG7LD,Amazon Customer,HP laptop,charging battery coming max 3 hours warranty card provided,,3.0
550,customer_review-R19H5WPMOBE0Z8,PRAVEEN KUMAR,Good,awesome battery life good,2019-11-02,4.0
551,customer_review-R1BE4WAUBOE3IQ,sangeeta,good product,hp 14 core i3 7th gen 14inch thin light laptop good product loved amazing,2019-01-21,4.0
552,customer_review-R30PAKWEBCVUIS,Surjeet Singh,HP user guide,like light weight operating systems hp user guide,2018-10-17,5.0
553,customer_review-R3JN18U6H8925V,shubham mishra,Awesome but battery not good.,battery life average,2019-06-22,4.0
554,customer_review-R3HDYGL48UQRGH,saqeb khan,very bad,wrost products,,1.0
555,customer_review-R2FC8LH0HD0KFG,gyan,Fine good choice,good,2019-09-01,5.0
556,customer_review-R3GXBS3YAPNLU4,v uday,GOOd,nice,2019-07-22,5.0
557,customer_review-R178L07UL6QJSV,Amazon Customer,Ok,bad,,3.0
558,customer_review-R2XOXUCTJCR479,Dhiraj Kumar,Awesome,awesome,2018-10-19,5.0
559,customer_review-R3NCPQLD9ZB5DP,mal chand bhargava,OK,ok,2019-12-10,5.0
560,customer_review-R2EYF1X28C3D1V,Aman kadiyan,Perfect for basic home use and office work,honest review using 3 months digital marketer profession need machine easily handle heavy excel file data work found laptop good still level accessing file mails ppt etc concerned best laptop price range also issue mouse pad mouse coming model basic touchpad multi touch pad rest everything good thanks reading hope helps also get 10 cashback ordering vqr in13,2019-07-31,5.0
561,customer_review-R1OFT69EQAAY2I,kiran,PC has to be repared,everything fine couple months noticed device needs repared error code 0xc0000e9 disappointed product,2019-12-21,3.0
562,customer_review-R3BHXO45MURFEI,Aditya A Gupta,Worst product and service,please buy laptop purchased february september spots screen hp even replacing product warranty,,1.0
563,customer_review-R45WAM6D16BP5,Sameer Singh,Amazing laptop,laptop amazing light weight easy use,2019-11-06,5.0
564,customer_review-R14Z5LARRZSZFI,varaprasad,Good,good,2019-12-24,4.0
565,customer_review-RNH9I12C2E8L7,Abhishek anand,Not a good product to buy,slow functioning light weight,2019-12-23,2.0
566,customer_review-R2WWQOX1XBPR2,rajeev dewan,Slow,slow tortoise win race pathetic piece hp seen used hp 11 years frustrated know,,1.0
567,customer_review-R1I7MKIW1AMWF8,kumar vivek k,I purchased at very good price,nice product,2019-08-16,5.0
568,customer_review-R3EUZKC896M4IB,RAVINDER KUMAR,HP laptop,overall disappointment,2018-11-18,1.0
569,customer_review-RXAR5LJS2K9M2,HEMANT KUMAR JHA,Very slow system,much slow,2019-07-17,1.0
570,customer_review-R37CS84A6RLQ86,Ramesh Chandra,Good,good,2019-12-26,5.0
