,customer_id,customer_name,review_head,review_body,review_date,ratings
2502,customer_review-R17PJNHO30VTLN,Roxstar ajit,Most trusted headphone,nice product go iti used since 2017 sounds quality good,2019-10-17,5.0
2503,customer_review-R3VR39UF7ZTP4Q,Amulya Muchahary,Best Product,like product cheapest prize,2018-11-23,5.0
2504,customer_review-R2T115D5FBUVBM,Narinder singh,Low sound,sound bass lower expectation give 3 stars coz sound clear lookwise cool product low price,2017-09-28,3.0
2505,customer_review-R1V6H17IKNM8RT,priyankmathur,Good,good,2018-10-08,5.0
2506,customer_review-R3PRLL4RT3NJBI,Amazon Customer,Quality,good,2019-06-03,5.0
2507,customer_review-RI0BKJRON0F4B,Amazon Customer,Worth,sound quality good,2019-11-08,5.0
2508,customer_review-RG7ZO599RH90B,jitendra kumar besra,sound is little bit slow,good product quality sound little bit slow ok like price,2019-09-23,4.0
2509,customer_review-R2SYN81B6N5W8S,Annie,satisfied,sound quality absolutely amazing durability pretty good good buy,2019-03-04,5.0
2510,customer_review-R1XWG4PI85P8FF,Kalpojit Chakraborty,Great Product,expected price thank amazon,2018-08-12,5.0
2511,customer_review-R2R8KCXAJC42OA,narendra kumar,ghatiya quality,bahut kharab quality h product ki return ke liye v option nahi deta h ye seller bahut hi ghatiya quality,2019-07-02,1.0
2512,customer_review-R3GAH44Z2FFHOB,Prem,Cool yet cheap,bitch trust issues heres video checkout robsreview channelsony headphones,2019-08-29,5.0
2513,customer_review-RSC4P0MT3S64T,Somesh. K,Bsd,bad,2019-07-26,3.0
2514,customer_review-R25M66362VT912,V. Sribhasyam,Good one,best product price,2018-08-20,4.0
2516,customer_review-R2NCUVCU8FAVEC,u.senthilmurugan,Good head phone,good,2019-06-26,5.0
2517,customer_review-R2V2M0WFPNDLA2,Amazon Customer,Two Stars,working one side,2018-04-06,2.0
2518,customer_review-R2UFLPHCUYW0ZX,Shovan Hazra,Five Stars,amazingi love,2017-12-01,5.0
2519,customer_review-R1EP7S5WMJIMUM,Np,Best product for best price!,quality phenomenal ive using quite sometime works perfectly fine,2017-08-10,5.0
2520,customer_review-R2NUDP4JV538F6,Alex,Four Stars,two cons loose holding mic,2018-05-18,4.0
2521,customer_review-R328DG0UJWGEH8,SAGAR SHINDE,Left side speaker is wick.,right side speaker working sound disturbed,2019-10-23,3.0
2522,customer_review-R11L3LXWM3CL9A,MOHIT,not working,got defective peace side working,2017-09-24,1.0
2523,customer_review-R1VRVSTLVR79NX,Riya Singh,Nice,good productsound quality highbt price awsome,2018-06-23,4.0
2524,customer_review-R2O455H4KRASL4,vinit s.,But i love this Headphones...,awesome sound quality everything 23 month little bit loose fit ears,2019-06-22,5.0
2525,customer_review-R1OHQP977EW9LS,Sriram,Good Product From Sony,nice headset good quality thick wires sound quality good,2018-08-16,5.0
2526,customer_review-R3L5SWJ1AAST1H,Naganna,Ok,ok,2018-11-06,4.0
2527,customer_review-R216JJRPCE2CQD,Shambhu singh,Love it,amazing sound awesome,2019-02-25,5.0
2528,customer_review-R3VX4EXK2W7IOJ,Kapil Varma,Nice Product,nice product value money,2018-10-01,4.0
2529,customer_review-R1VE5UE5EF56CE,tapash,Value for money,bought 500rs wit amount product good,2019-10-17,5.0
2530,customer_review-RNCX6F4W0OJJG,SAIRAM GOUD,Bass not good,bass good,2018-05-19,1.0
2531,customer_review-RUDC3N2B2JMU1,Amazon Regular Customer,Just bring Sony headset.. And enjoy the Music...!!!,great bass comfortably fit head length connectivity cable satisfied discount delightful seriously love,2017-11-05,5.0
2532,customer_review-R2XSW710IGAGZB,Srijan Banerjee,Classy Sony,sound quality awesome lack loudness bit adjustable,2019-05-10,5.0
2533,customer_review-R1TUUKG1BTQC0T,Partha,Comfortable headphone,good value rs 500 paid however volume control surround sound effect minimal,2017-10-29,3.0
2534,customer_review-R70VHOXR1ZOEA,Kunal,Durable,ok price tag,2019-06-02,3.0
2535,customer_review-R2BJ8UH6RLLEA6,Amazon Customer,Great quality item,son happy using laptop mobile,2017-08-10,5.0
2536,customer_review-R3DW6ADQ7M5SKA,R.Shyam,Amazon is transparent in deals.,quality cannot matched,2019-11-12,5.0
2537,customer_review-R1RP7VOA6AQ858,Anes,Nice product,good,2019-08-21,4.0
2538,customer_review-RK0NKT48BT4LL,Amazon Customer,Ok type,ear gets hurts long usage,2019-06-23,3.0
2539,customer_review-RKG3NL4MJ748E,Manoj Kumar,Sound quality normal bass,sound quality normal bass,2019-05-22,5.0
2540,customer_review-R23XIDOR06XWZB,Rupesh Vardam,Three Stars,sound quality per brand expectation,2018-01-15,3.0
2541,customer_review-RAYUQ8Q7FP5QP,Amazon Customer,I like it,best,2019-03-19,5.0
2542,customer_review-R15C7KWI6HVEQV,Yagesh p.,Ok product,ok product,2019-10-27,4.0
2543,customer_review-RNQ4Q3OLSRSRZ,Arif Mohammad,Buy it or lose it,totally worth great price,2019-10-31,5.0
2544,customer_review-ROMFPVX1J5RK3,Payal,I love it,soud good,2018-10-16,5.0
2545,customer_review-RWP1IVFDWNG7R,Amazon Customer,Four Stars,got flash dealbut get ear pain keep forlong,2018-05-08,4.0
2546,customer_review-R39UG7CYV5MPOP,Dipjyoti Sarma,Excellent product quality,good sound qualityeven many months working fineexcellent designwires good quality,2018-08-25,5.0
2547,customer_review-R2KMP626DXPAU8,Amazon Customer,Bad,bad,2019-07-26,1.0
2548,customer_review-R1R1CTPQ9GG1S3,Amazon Customer,Very good product.,good productbut delivery system bad katwa east burdwan bad curriersystem katwa packezing system also badvery bad,2017-10-24,4.0
2549,customer_review-R1ZIH0Z1C6MOGH,Shivam Ayush,Buy it only if you are on a tight budget,one cheapest headphones reputable brand like sony got 499 amazon sale worth money value money product,2018-08-13,4.0
2550,customer_review-R2RP43R0KFM3YW,Gaurav Kumar Mehra,Could’ve been better,could better output enough,2019-10-07,3.0
2551,customer_review-RM1BYLT5NU29B,Sarang J.,Overall ok. But can't expect more at this price,sound good cant term great,2019-08-17,4.0
2552,customer_review-R11FN1M3XYYORY,mochingam,Not bad,good compared price btter go earpiece price,2019-09-12,5.0
2553,customer_review-RJL57IFBAI3S,Amitkumar A soni,Four Stars,perfect balance items,2018-05-04,4.0
2554,customer_review-RMO11V1HGADT4,Devendra,Amazonous Product!,simply amazing using year sound quality cables every thing good condition though padded cushion bad shapep,2018-05-14,5.0
2555,customer_review-RQGRO13HLUZHM,Isha,Good,bought brother loves,2017-11-09,5.0
2556,customer_review-RON0W9B6X0UM9,Sanket Mogre,Good,good,2019-10-26,5.0
2557,customer_review-R2WWG8MLJITTM6,Souvik srimany,Good,good,2019-10-03,4.0
2558,customer_review-R3FSIYH39HFFK2,Pavan Thakur,"Good, for the price tag.",good sound medium bass better daily purpose put 30min ear get pain sides,2019-04-02,4.0
2559,customer_review-R1SV86DKFBKW9Z,Yashwant Satyanarayan Verma,Faulty product,got headset faulty one earcup mutewire quality also upto mark,2019-03-01,1.0
2560,customer_review-R1IBMQC1M7EBNL,Abhay Ghoniya,Good product for less price.,product amazing price bass deeply least quality good,2019-11-09,5.0
2561,customer_review-R21Q7WXAY7XGWS,sudhir,Good,good best,2019-02-03,3.0
2562,customer_review-R3KRKNODVXBTFM,Nagabushan,Very good,good,2018-10-22,4.0
2563,customer_review-R31KV6E11I12EV,Vikas Kumar,Excellent Product,good quality excellent working fine till,2017-02-04,5.0
2564,customer_review-R2G2EEF2BX3PW0,Karanbir Singh,Amazing sound quality....but bass level is low,product good although bass level low expected excellent sound quality comfortable ears also shape designed easy portability amazing headphones cheap price,2016-08-12,4.0
2565,customer_review-RQLC21R5R41NR,Naren,Duplicate Headphone (made in China),original brand sony im veey disappointed received product feel ear pain uses 5 mints want original dont buy,2018-01-29,1.0
2566,customer_review-R1GA7PWPPYO9SY,Saurabh,Nice product with good price,nice product good pricebut durablenot use children,2019-07-19,4.0
2567,customer_review-R6WG62YI3Q4QZ,Muthamizhan.D,Five Stars,good,2017-08-15,5.0
2568,customer_review-RP7V5XXMB47SH,Amazon Customer,No bass in Sony MDR-ZX110A headphone,bought product sony good brandbut failed bass also max volume headphone high totally waste money,2018-05-31,1.0
2569,customer_review-R1SGXZKC0Q39I9,PRABHAT YADAV,Very Nice Ear stereo,high quality product,2018-08-05,5.0
2570,customer_review-R104Q46AOW7YCD,Noorul Huda,Better Look Better performance For Normal,better look better performance normal usage,2018-01-20,4.0
2571,customer_review-R15B3Q4OVQYJLK,Er Mahendra,Worst product,worst product,2018-11-27,1.0
2572,customer_review-R1JOWYF07OV5ZP,Amazon Customer,Bsst headphone in this price range Amazon done a great job for Deal price,best headphone price range amazon done great job deal price know hesitisation buy one best sony product price range worth money deal price 499 also musical sterio sound extremely good sony,2016-05-14,5.0
2573,customer_review-RYSYYBEKUA6BX,Keyur Varma,10/10 Recommended. Good bass for EDM songs <3,looking good bass headphones suggest good bass crystal clear vocals edm songs feel detail beats music worth price,2018-01-31,4.0
2574,customer_review-R347DAE69RRORK,Rupanjali dubey,Worth of money,product really worth moneyand really like product lot thank u amazon,2019-09-06,5.0
2575,customer_review-R29BE5CFYD0RD2,Vinay,50/50,sounds good bass real low get pay never high expectations guess alright price u pay dont expect anything extraordinary,2016-02-03,3.0
2576,customer_review-R1IMBOCIKD6A08,mukesh yadav,good,good,2019-10-18,5.0
2577,customer_review-R373TKIVNXOL4F,Balvant singh,Best,best,2019-06-15,5.0
2578,customer_review-R28FH3ETHUZH1Y,Krishna Rao K V,Good,good,2018-11-14,4.0
2579,customer_review-R3J0S6XSWJ0LBL,NARESH,VERY GOOD,good,2019-10-17,5.0
2580,customer_review-R3650YDOM6ZS4J,Sanju R Nair,Excellent Sound Quality,good productbest sound quality,2017-08-18,5.0
2581,customer_review-R1FPW3UE8YCWII,HARENDRA SINGH,Could be better.,go dont want quality sound average sound performance,2019-11-05,3.0
2582,customer_review-R2BOA8TSVLECEC,Nahusha K.,Super,gd packing nice product worth money,2018-10-19,5.0
2583,customer_review-R3IEAWLC384G28,Ankita,Yo,wow,2019-05-22,5.0
2584,customer_review-R2AXCETKMHNV1W,Anupam tiwari,Disappointed,looks like sony doent nice built quality sound clearity earpiece,2019-03-25,2.0
2585,customer_review-RHN1KEK6CRIDD,Harish J,Not too Good..,doesnt microphone please aware better go ear phones inconvenience ok product,2018-03-17,2.0
2586,customer_review-RYQVDBW6H3W5R,Amazon Customer,Good product.,value money,2017-04-16,5.0
2587,customer_review-R2FKYCABZ6RGIL,vikas soni,It's amazing in low of cost u got a perfect product,sound quality perfect thought good,2018-11-18,5.0
2588,customer_review-R6X7944XHJ730,mohnish thakur,Made in china.,support devicenot support mi note 4,2019-07-17,4.0
2589,customer_review-R55TMR250WB0P,chirag goyal,Not for big heads,good headphone price big head dont buy return small head,2017-10-08,4.0
2590,customer_review-R3SXYZMSJDZHCB,Amazon Customer,Good.,goodbut need extra cautious durability little bit concernu handle care,2019-11-03,5.0
2591,customer_review-R38M2SFDKXVOAO,Taruna,Satisfies,lyk prodctgood daily usage,2019-08-21,5.0
2592,customer_review-R1XBNTT0A5HKKH,YamYardeni,great headphone,good value money,2019-10-14,4.0
2593,customer_review-RSOJHQRFQ71PA,Aditya,Five Stars,totally worth,2017-04-26,5.0
2594,customer_review-R2LP45V423BB6D,Sayantan saha,Very good,good,2019-03-15,5.0
2595,customer_review-R2R4F02TV8PF7U,MADHU,"Repeat buy, value for money",bought product 7 years ago bought due value money,2019-01-21,4.0
2596,customer_review-R2HV6IBOEDO47K,R GIRISH KOTIAN,Hassle free,good listening,2018-09-12,5.0
2597,customer_review-R2DJO3Y5PUB1ZI,Amazon Customer,Super jii,6 months nothing stopped listening music tq u sony awesome product always tq amazon delivering crown,2018-02-15,5.0
2598,customer_review-R2JT4TTAS1ILBW,Neeraj singh mahar,Awesome,awesome,2018-12-22,5.0
2599,customer_review-RNMHMYCBY6V12,OBA MA,Best in range,excellent man best budget headphone sony using pure material high bass ok,2017-02-17,5.0
2600,customer_review-R2VZBWAHFFE059,Amaldev,Average product,hurt ears use long,2019-05-08,4.0
2601,customer_review-R2O9HW8NJ92OEG,Rahul Behera,Quality sound,right one stopped working 6 months use sony replaced new one still love,2017-10-30,4.0
2602,customer_review-R19PRXIB3N6PWD,Nandakumar M V,Five Stars,excellent product really loved,2017-08-23,5.0
2603,customer_review-R3ASKBKSNF1B2J,Amazon Customer,Don't buy this,materials poor last long sound though level quite average product,2019-01-24,2.0
2604,customer_review-R3A25DQ7HECMH4,JIGNESH SHAH,9825766997,value money,2018-10-20,4.0
2605,customer_review-R3KL76NT0J1P4Y,R$,Bakwaassss,sound lowsound quality goodim happy product,2019-05-09,2.0
2606,customer_review-R1PJOTN46JWCG6,Amazon Customer,Very good,good,2019-01-08,5.0
2607,customer_review-R1FFYDNSMH8R7G,sudhir,Review,good one,2018-10-03,3.0
2608,customer_review-R3DTBYYZIMNRE5,Soham Choudhury,Good choice for budget earphone especially for teens,noise cancellation good bass good vocals okay overall good earphone especially young teens,2019-03-10,4.0
2609,customer_review-R3UO85JASIN8HW,Bihanga Biswal,Five Stars,good product working life long,2017-12-07,5.0
2610,customer_review-R1EFBRHJN10MH8,Bhavin,Sound quality,good sound quality bass less good durability using 2 years without problem,2018-11-07,5.0
2611,customer_review-R1Z7VWNN2GQMII,venkatesh,good for this budget,bass low sound ok,2018-07-25,3.0
2612,customer_review-R3UEJTQNHAYD19,Rohit Kumar singh,Five Stars,good headphones sounds quality,2018-05-19,5.0
2613,customer_review-R3H8WJ7J81Q577,Mohammed Arshad,Just Ok with this price range!,average headphone sound quality ok expecting good quality sound sony,2019-10-09,3.0
2614,customer_review-R21AP3TF2ZJYA,sharpee t.,good headphones,nice headphonessound quality goodideal laptopworth money,2016-09-25,5.0
2615,customer_review-R3Q6NR4C4OYP30,Saurabh Agarwal,Perfect match at this price,perfect match,2019-02-09,4.0
2616,customer_review-R1E5J2XT29612Z,Ram Swaroop Rana,It's comfortable and nice,sound quality good bass good either bass quality improve nice product,2019-07-12,5.0
2617,customer_review-R3BXORKFQPXCE6,Ankan Biswas,Niceeee......,good clarity lacks bass bad noise insolation flimsy build overall good product could better better go boat bassheads 800 u want emphasised bass,2018-04-30,4.0
2618,customer_review-R3PXDPB21SMDG5,Lalit kumar,Ok,thik h,2019-06-05,5.0
2619,customer_review-R2T9ZNZ75TJCRZ,Devamani K M,Decent,good decent price best pricetrusted brand,2019-10-24,4.0
2620,customer_review-R2RIHSXAYDJ0GU,Sandip Patel,Goood Sound,good one,2018-10-07,3.0
2621,customer_review-R3DV71YELSBW7S,THYAGU,Good product,good product value money,2019-04-07,5.0
2622,customer_review-R1AAZ38VH44AN4,padam sherman,Poor,poor soundreturned,2018-09-20,2.0
2623,customer_review-R39ZE7KXBCV17Q,siva,Its been 2 years using this product. It is awesome.,2 years using product awesome good sound noise cancellation bad making calls speak bit louder best use movies games etc,2017-11-11,5.0
2624,customer_review-R57BLJG3FO2KJ,Ayon Ghosh,My review on this item's quality.,sound quality good average perfect expected durable design wires also,2019-02-09,4.0
2625,customer_review-RJRGTPEALCB1P,Ramesh,Poor,waste money,2019-09-13,1.0
2626,customer_review-R3C93YYCYTUK0R,Akshay Chawla,Ok,ok,2019-08-20,4.0
2627,customer_review-R1QRIPC6A2MVPQ,DINESH KASVED,Sound quality could be better.,sound quality may improved,2019-12-07,4.0
2628,customer_review-R34DUWK2KGHGE3,Rajesh Pareek,Value for money,good quality long lasting,2019-09-30,5.0
2629,customer_review-R8U2G0RBP3UDP,Indranil,Just go for it.,sound quality pretty good price durability one year warranty offer mindblowing headphone,2018-11-01,5.0
2630,customer_review-RO3247ECKJ704,Husain Haider,Guu,guu,2019-08-18,1.0
2631,customer_review-RTZDVRRXVBTXG,Prabhjotsingh,About the sound,volume good enough bass awesome,2019-08-21,3.0
2632,customer_review-R19239METKWG8Z,Anjan A.,Excellent,im much satisfied product,2019-03-15,5.0
2633,customer_review-RHAQUUKJ39I38,harish,Guarantee with repair,headphones right speaker working bought headphone 18th january 2017 want know guarantee period product,2017-09-23,3.0
2634,customer_review-R1J7TAIPYNMHJR,shilpi,Simply Wow,simply wow product sound superbly amazing hearing nothing else really matters,2017-12-09,5.0
2635,customer_review-R3QT3YRMCXZ110,Karan Kumar rai,Nice,ok,2019-11-02,3.0
2636,customer_review-R2CB0Z6CMHXKUO,Amazon Customer,Not resonble,ok,2019-10-11,3.0
2637,customer_review-R1C3HH66479R2R,Dinesh Chander Pandey,Value for money by Sony,value money sony,2018-10-29,4.0
2638,customer_review-R3N8IJG6ZJRYO4,Varun Sharma,BAD BAD BAD,bad sound qualityadd money products dis headphone never prime membershipnever got products time,2017-08-12,1.0
2639,customer_review-R2D2CU86XMQ3PO,Dheeraj,Three Stars,first substandard sony product purchase pads quality par convenient use,2018-02-26,3.0
2640,customer_review-R1KP598NTB5F4I,Amazon Customer,Awesome Product,good product good price cheap best foldable best traveling wire lengths also good writing review 4 month working well,2017-10-05,5.0
2641,customer_review-R1CDOGE7KUWEBG,Amazon Customer,it's awesome,product genuine love original sony product scared reviews thank amazon ग व म परफ क ट ड ल,2017-01-28,5.0
2642,customer_review-R2US818ZUEQ6OI,Amazon Customer,Worth every penny u pay for it.,good one second piece kind,2017-07-25,5.0
2643,customer_review-R2UYI05S0UCFEF,Haribaskar,Good,good,2019-06-04,5.0
2644,customer_review-R1BVTY8ZZWQOWF,abhishek Patel,Amazing product,good product good sound bass,2019-09-16,3.0
2645,customer_review-R2IU677SJMERB5,gowtham,Better,worth branded sony boom headset reduce noise reduction less sounds producted ear,2018-10-14,3.0
2646,customer_review-RK00Q7T2LPZSJ,AMIT MAHATO,"Bad quality of product, may be the dUplicate one though it was well packed.",got bad quality product got quality sony stands expected want return soon possible,2017-09-09,1.0
2647,customer_review-R1IU64Z9EVKMK8,Balraj Singh,Awesome...,love headphones headphones look stylish sound quality superb,2016-10-12,5.0
2648,customer_review-R1ULSND50GZS1,Salman khan,Best product inthis range...,even bass quality better still want give 5 star,2019-08-12,5.0
2649,customer_review-R2DQ9P6AWCT2NQ,Krishna panchal,Dont west mane,saund costly soo bad,2018-12-11,2.0
2650,customer_review-R389QNME0IYT2C,Bahubali,Nice product,nice product got one day packing nice want descent headphone 600 700 go,2017-09-19,5.0
2651,customer_review-R3FSQKF74D7MUM,Amazon Customer,Five Stars,nice,2018-07-16,5.0
2652,customer_review-RGFO301W9F000,Panchu Ram,Nice,nice,2019-09-02,5.0
2653,customer_review-R21ZHTI25DU823,Syed Ghouse basha,Superb,awesome excellent sound,2018-10-30,5.0
2654,customer_review-R2ZDD2N8SEAL8Q,Amazon Customer,Value for money product.,awesome product price everything good enough,2018-12-31,5.0
2655,customer_review-RINUHENY6MMO0,Amazon Customer,Awesome product,good product using 3 months work good,2019-03-09,5.0
2656,customer_review-R3KJPG0CTMBIM9,Amazon Customer,Good product at this price range,price awesome sound quality good delivery also fast happy item,2019-05-28,4.0
2657,customer_review-R2DRO5ED1F1J27,Shivprasad Ramesh Kurade,Very good bass n music,one year cushion damaged,2019-08-02,4.0
2658,customer_review-R17XNIQ0WD1J18,S g,good,good,2018-12-20,4.0
2659,customer_review-R17VMO9OABM7K,Anindya,Don't buy,didnt expect quality sony worst sound quality even 150 rs headphone job good way,2018-08-12,2.0
2660,customer_review-R1NAJOP7T5XX8R,M.THIRUNAVUKKARASU-ME,Nice peoduct,good sound,2018-05-15,5.0
2661,customer_review-R128RI1G7OEBI1,Amazon Customer,Ygu,gvj,2019-06-09,5.0
2662,customer_review-R253OCRLO38Y2U,Swapna Rani jena,Don't coil the wire keep it as it is... Some people tend to coil for storing purpose...,product strong body wire quality good also sound quality mariit excellent choice buget headphones,2018-08-22,4.0
2663,customer_review-R3IHDF9OXU3MJ2,S.md.mustafa,good,headset great bass good like clear sound oral value money,2016-05-01,4.0
2664,customer_review-R3VVZ2BRMFMTIY,Addhu,Not impressed ..,bass quality poor terms sound quality average product,2019-08-30,2.0
2665,customer_review-R19HERUAXFTF6Y,vijai sankar,go buy one,low price good quality sound product,2019-07-23,5.0
2666,customer_review-R6EGSY1INTVYK,Rajagopal Yethadka,Four Stars,great headphones quality headphone also amazing,2018-07-19,4.0
2667,customer_review-R5UPS1I7W05S5,Amazon Customer,Ok,ok,2019-06-25,5.0
2668,customer_review-R2QSU223TV1DLE,Suhas.k.s,Awesome product,using past one year issues sound quality bass awesome product,2018-10-31,5.0
2669,customer_review-R22GGPKEP5SZ2H,Lagnajita C.,Value for money for such a low price definitely should buy go for it,good quality low price noise cancellation good colour pure white audio quality best,2018-05-10,5.0
2670,customer_review-R3SSF195NOCSUB,SUDIPTA MAJUMDER,Four Stars,good sound quality,2018-04-15,4.0
2671,customer_review-R3G03WLVWJD3DH,rohit j.,Waste of money,sound quality sony expected looks like duplicate item,2019-07-31,2.0
2672,customer_review-R33JNF4MCMXU33,Pankaj Sharma,Owesomes sound quality,using one yeareverything product quite goodbest product price range recommend buy,2018-11-06,5.0
2673,customer_review-R25TMIEJATXNTE,Megharaj Lairikyengbam,Four Stars,sound okay wear long uncomfortable ear,2017-08-15,4.0
2674,customer_review-R3T9YBIB496LSF,Shivu honnur,Tq u amazon,superb,2019-03-12,5.0
2675,customer_review-R3EJVP57N2C9CO,kalaiselvi,Five Stars,nice,2018-07-24,5.0
2676,customer_review-R191XHCXGEC1Z5,rejilal.v,Four Stars,good product price range poor packing,2017-10-17,4.0
2677,customer_review-R39MBTP9KA5772,Anubhab M.,Average,noise cancellation featuressound quality goodand bass average,2019-07-01,2.0
2678,customer_review-R3J5KQ08JFABZU,V S C CHINNAREDDY,Nice Product,good nice,2018-11-10,5.0
2679,customer_review-RVRUKM26AVJH9,insha umair,Four Stars,heating problem,2018-05-19,4.0
2680,customer_review-R1UMML3OJS2TA2,Amazon Customer,Satisfied,awesome headphones price range good sound quality,2019-10-05,5.0
2681,customer_review-R18VFTUSUMQPBO,Nani,Very Good,excellent experience headphones,2019-10-08,5.0
2682,customer_review-R3GFB79NHTKUEW,Ninad P.,Value to money,good product dropped several times still works fine rough user vouch quality,2017-05-14,5.0
2683,customer_review-R148ALTBF9Z76G,Amazon Customer,works well,works well even 2 years usage,2018-08-06,5.0
2684,customer_review-R3DPC1T8RCOCUD,Pankaj Kumar Saini,Good product,product great would suggest wireless ones reliable easy get around,2019-05-05,4.0
2685,customer_review-R2GUSM2POFO4KT,RAFIK AHAMATH,One Star,seems duplicate version,2018-05-08,1.0
2686,customer_review-R1MEUPMLMD2GJW,Anandabalane P,Nice,like,2018-11-26,4.0
2687,customer_review-R1M18OC72P0P3M,Prince,bad experience,good sound quality,2018-03-21,3.0
2688,customer_review-R3IG7PR48HWZDR,Aryaman Sharma,Bad product,worst buy ever even last 2 months jack gripping properly poor wiring recommend buy,2018-11-28,1.0
2689,customer_review-R1JUZ8AU1E00AZ,Amazon Customer,Mind Blown,nice purchase 499 sound quality good comfortable importantly built mic,2018-05-20,5.0
2690,customer_review-R2NTBZK4N1TAVS,Peram Srujan Kumar,good for normal users,overall ok comes bass beat music disappoint basically music lovers,2018-10-19,4.0
2691,customer_review-RB2IAYOFXMAR,Lakhwinder singh gill,Nice product by sony,good quality product suggest buy nice product,2019-10-18,5.0
2692,customer_review-R30QFZJFBBMA4P,Akshay Narayanakar,Nice product,nice product connect mobile phone volume seems bit low even youve rised full good product price,2018-05-31,4.0
2693,customer_review-R16I6IKPMS068T,Harpal Singh,Four Stars,good voice sound clear good dealer low budgeted good heaphone,2017-11-30,4.0
2694,customer_review-RX63NTDP221Z3,Lav Singh,Amazing 😍,nice product amazing sad mic,2019-11-07,5.0
2695,customer_review-R3N69DD61H6A6Z,Rajesh sachdev,Dont purchase it ..,sound quality poordeadlyperformance sony espected dispointed purchase product,2019-10-17,1.0
2696,customer_review-R3DUXFH0NNT0AW,Kamal,Five Stars,good,2018-07-19,5.0
2697,customer_review-R1YPOWKI8D8ZZB,SAMIR MEHTA,Four Stars,good working fine son using daily last many months,2018-04-05,4.0
2698,customer_review-R30QN7ND0HLCKH,Ajay Singh,Good headphones with quality voice,good headphones quality voice recommend everyone cannot get better range go 30,2017-11-30,4.0
2699,customer_review-R1KBHT4IASRGNR,Amazon Customer,Great headphones when you are listening in peace,great headphones listening peace volume low resolution bass good good journey even noise,2018-05-24,3.0
2700,customer_review-R3A68OUR2ZRK8G,Rudra Mohan Banik,things go perfect with,cant say muchcause alwaysthings go perfect amazon,2018-07-06,5.0
2701,customer_review-R2M28S5F0U9J5G,Pradeept Singh,Good,good,2019-05-25,5.0
2702,customer_review-R7M8HCR72FBP3,Sajid Kawnsar,sound quality is good. Bass is ok,headphone light weight sound quality good bass ok wire quality bad great purchase rs 450,2017-10-28,4.0
2703,customer_review-RT75QA41BQ4CU,Ila bharti,Ok,soo good,2019-02-19,3.0
2704,customer_review-R2RH0JK1MM40X8,Amazon Customer,Best offer ! Amazing product. Good sound quality and bass with comfort.,yes product delivers 110 ability treat listen songs videos using product im happy fact working efficiently,2018-05-24,5.0
2705,customer_review-RMU51ZI1M4PGQ,Abhinav Tripathi,Headphone is below average,headphone ok worth cost feel bass sound quality somewhat ok expecting sony rate 3 10,2018-09-10,2.0
2706,customer_review-R1Y3EPAMEPWNMH,Sabi,Great,amazing pair headphones lasted one ear pieces stopped working year,2018-11-28,3.0
2707,customer_review-R2B9QT3F7CYO2W,Soni Kumari,Not so good to buy :(,bad working monthsit bad experience didnt work good loosen easily,2019-02-27,2.0
2708,customer_review-R1PXO6K3C97VZ5,AK S.,No sound control,sound control,2019-10-25,3.0
2709,customer_review-R31WUGBZDQEKIA,Sankar saha,Before buy check warranty clause,hardly use 3 4 times suddenly stopped 1side speaker poor quality product never sony product,2018-09-12,1.0
2710,customer_review-R27LCPL0IVMHK5,Arnab Debnath,Oh Yeah...Sound !!,sound quality good enough price get fair amount sound lower price buy thank,2018-09-18,4.0
2711,customer_review-R22YFL34WOQ8VT,Sumant hegde harsimane,About product,noise cancellation quite bad sound quality bass good worthy product,2019-08-29,5.0
2712,customer_review-R2L6D9QL0G4KIF,Goutam Dey,Goutam Dey,good product sound fair,2017-10-03,3.0
2713,customer_review-R3W0LLEIX1FPEB,Sarath Chandra,Five Stars,wonderful product got discount price market price 900rs,2018-06-30,5.0
2714,customer_review-R2IES7VZKQQBVY,Bhargav,Value for money,headphones amazing sound quality awsome like sound filled whole room,2018-10-21,5.0
2715,customer_review-RTCUI768U5L5T,Amazon Customer,Head Phone,nice,2018-09-13,5.0
2716,customer_review-R21RCN4QW8SFW1,Brajesh Kumar,Chinese product worst. fake claimed its not Sony,chinese product worstfake claimed sony,2018-02-24,1.0
2717,customer_review-R3L4WOVEX0WGEY,zubair ahmed,Four Stars,nice sound quality comfortable ear pads adjustable good looks flexible 600 nice deal buy,2017-04-21,4.0
2718,customer_review-RCGP6YVJY257F,mvs,not as experted,experted cheep micromax eyer phones quality sound like micromax ear phone better buy,2016-10-07,3.0
2719,customer_review-RV19A2FJN4Y12,George Dsouza,Worst head phone,worst head phone gifted one friends told head phone worst looks really ashamed got insulted need cash back,2018-02-17,1.0
2720,customer_review-R15XAUOUN1OKD8,Priyanshu Kumar,Worth of money,good product nice price range,2019-07-15,5.0
2721,customer_review-R3HXHP7XEON8LD,Mayur Navadiya,I like it,good sound system bass system also great,2019-01-04,4.0
2722,customer_review-R3R9PF0DW5T0P9,adusumilli,Loved it,one best headsets collection,2019-04-29,5.0
2723,customer_review-R28HRX1DO6VYAL,Amazon Customer,Two Stars,sound clarity remains good loudness,2017-08-28,2.0
2724,customer_review-R26Q488ICHEJ2U,Nitin,Not that good,seems like fake product using 23 month stopped working one side,2019-11-12,2.0
2725,customer_review-R38YR4AHZWGQM8,Simerjit Singh,okay product nothing great!,low sound months usage okay product nothing great,2018-07-18,4.0
