,customer_id,customer_name,review_head,review_body,review_date,ratings
925,customer_review-R244FYH2Y7WBOZ,Sandal arora,Good product,good,2019-11-11,5.0
926,customer_review-ROWSS1MWBTMVY,Balacahnder,Good,good,2019-01-18,5.0
927,customer_review-R1C6HYJ3L15XE2,Chandrahas,Nice product,good,2019-10-16,5.0
928,customer_review-R1DIUGOOGJ8WTW,Daniel Chiramal,Lots of bugs and not worth the price,even year sensors stopped working,2019-02-26,1.0
929,customer_review-R8NLKHNNZQGJW,Janani a.,Top notch,overall good luxury item though,2019-08-01,5.0
930,customer_review-R1B89GPII1NUHD,Sujit oraon,Great smart watch,time works slow functional great,2019-08-26,5.0
931,customer_review-R3LQHRJNKA940S,Edwin Fernandes,Samsung gear 3,superb watch good battery life worth money,2019-02-09,5.0
932,customer_review-R2HCU8WRW1210Z,Savan sharma,Good watch,nice watch fully functional phone,2019-02-23,4.0
933,customer_review-R16XKAW8S80F6N,farooq,Fabulous,fabulous simply best,2019-09-03,5.0
934,customer_review-R34QZS4H5IVACQ,jithinrajcc,Good,good,2019-12-14,4.0
935,customer_review-R1NGAE80YPSQR3,Dipesh Singh Katlaria,Broken seal box was delivered,product seal torne opened package empty battery,2019-08-18,1.0
936,customer_review-R3CXTGW26P4SBQ,jeet raval,Super,good value money,2019-08-29,5.0
937,customer_review-R13OVENIMBOS7I,Priyanka Roy,Nice,goodworth buying,2019-08-22,5.0
938,customer_review-REF0EKY5KV9M6,Amazon Customer,Very good,excellent,2019-10-26,5.0
939,customer_review-R2VVYCKNJMB9DA,Nilesh B devani,N,nice,2019-09-28,5.0
940,customer_review-R1LU47Q53X8WB9,Amazon Customer,Good watch,nice watch problems months use,2019-09-07,4.0
941,customer_review-R3FVFSHYWY3KFQ,Mohammad Zeeshan,One of the best smartwatches!!,one best smartwatches market,2018-11-20,5.0
942,customer_review-R2AWHOJZHIT9B2,Divya,Samsung pay not supported,expected samsung pay,2018-11-30,3.0
943,customer_review-R75I5MZ36DPOU,Anil Kumar Yadav,Nice smart watch,good watch,2019-10-08,5.0
944,customer_review-RG4OYSR0M7WNJ,Ashish D.,Best deal with Amazon and good product... thank you Amazon,awesome product good deal,2018-11-02,5.0
945,customer_review-R4DHM4D04KXUV,Ranga,Nice product,good stylish tha samsung s3 gear,2019-11-15,4.0
946,customer_review-R2V9YS5IV8QDT1,Amazon Customer,Excellent,good,2019-01-25,5.0
947,customer_review-R2608G0QGAOBB4,KUMAR Gaurav,Must try,awesome product expected samsung,2019-06-24,5.0
948,customer_review-RTUIGNRTJUG7M,priyanka s.,Great watch,amazing watch husband absolutely loves,2019-08-22,5.0
949,customer_review-R1J1RUNM0GEQ5H,ahmer imtiyaz,Great watch,best smart watch samsung totally satisfied,2019-10-28,5.0
950,customer_review-R3GASKT214SFO2,Amazon Customer,Very good product,value money,2019-07-22,5.0
951,customer_review-R17LVGTRRU9HI9,Suhas Pol,Need to improve battery backup. Rest are good.,good product value money,2019-08-21,4.0
952,customer_review-R2IMVOFVVNQU6M,Himanshu,Nice,amazing,2019-10-09,5.0
953,customer_review-RTLQGDBZ21IG1,Arvind,Good smart watch,great,2019-06-28,5.0
954,customer_review-R26NHOV2RI7INB,Yogi Manglani,Good product.,liked battery life could better,2019-08-12,5.0
955,customer_review-R11E8MUJGQMMJG,Amazon Customer,Worth the lrice,good watch exhaustive workout categories,2019-02-28,5.0
956,customer_review-RLOO5ODRRR399,Amazon Customer,Amazing piece @ amazon price must have one,amazing piece amazon price must one,2018-10-30,5.0
957,customer_review-RIB8BB3IRJ849,pranav j.,Cool watch,much satisfy watch,2019-11-29,4.0
958,customer_review-R1VATGFQXVF1LY,Amazon Customer,Great price,great price kool product,2019-05-06,5.0
959,customer_review-R2X4K9ZCCAZ57J,sudheerreddy,Product is very nice,build quality excellent good,2019-07-19,5.0
960,customer_review-R1Z09H8MKOJWHF,saptarshi,Abhisek,best missing google assistant,2018-12-24,5.0
961,customer_review-R1CYC15ZP4CZJ,Nilesh,Superb look but durability is not upto the mark,within 2 3 days use sensors working,2018-12-07,1.0
962,customer_review-R3OLS292N6XORL,Manoj Singh,Amazing,simply superb,2019-08-21,5.0
963,customer_review-R2OG6OOWT4P3KF,Ak,Good one,happy product,2019-11-28,5.0
965,customer_review-R1N7TOWCNFAZR1,Sunil Patil,Awesome experience,great screen quality,2018-12-10,5.0
966,customer_review-R1V8S6GAB0OCFN,Kishore kommu,Watch of future,best watch,2019-02-14,5.0
967,customer_review-R3VG0ZJ9ZGVA8D,appala reddy k,AVRG,average battery life,2019-03-21,4.0
968,customer_review-R1XC6Y1WJJD890,Amazon Customer,Best smartwatch,best smartwatch vfm,2019-10-29,5.0
969,customer_review-RJLQO33ZWFRSM,Ritu Raj,Amazing watch,awesome product need,2018-10-30,5.0
970,customer_review-RP334DYJ4BU7L,Sanjay Singh Rajput,Interesting,good accessory carry,2019-04-08,5.0
971,customer_review-R20KK9FDDUG11Z,naveen gowda,Super...,better apple watch,2019-10-18,5.0
972,customer_review-R2H9PBJPREATU2,Amazon Customer,Better than apple watch,must buylooks awesome better apple watch,2018-10-30,5.0
973,customer_review-R30ZJ5UF73NV6B,Abhishek s a,It's Ausome,wonderfully equipped facilities needed,2019-08-17,5.0
974,customer_review-R3N1XHDRZN8AX0,Amazon Customer,Five Stars,good quality smart watch price high,2018-08-19,5.0
975,customer_review-R1088LB6MM9A00,Amazon Customer,Good,good,2019-03-21,5.0
976,customer_review-R27U7BI30IMX26,Mayur l.,Nice,nice,2019-11-08,5.0
977,customer_review-R184G7JXO3A7TF,shanavas,Charging not good,good,2019-10-29,5.0
978,customer_review-R3KOFI7B8ZKYMK,Amazon Customer,Nice product,nice watch battery could better,2019-03-13,4.0
979,customer_review-R25KNVA51W44EE,Brajesh Kumar Singh,Better than top brand with affordable price.,nothing dislikesimply awesome,2019-02-27,4.0
980,customer_review-R1UYVCYTQSBYCN,nikhil,Superb,superb,2018-11-26,5.0
981,customer_review-R3HDPNLACTNFEK,Binoy,Good product!!!!,works expected,2019-08-18,5.0
982,customer_review-R1THTR4A7XL0Y,Raghava BS,Below average compared to Apple watch,upto expectations,2019-10-30,3.0
983,customer_review-RCA0J8LI2TB20,Sreeraj p s,Awesome smart watch,awesome smartwatch,2019-11-01,5.0
984,customer_review-R1UAPDG2BPSRJ8,suryaprakash,Awesome,good offer nice product,2019-07-19,5.0
985,customer_review-R22MMI1ZQ38C6B,mahesh,Nice,hai,2019-10-26,5.0
986,customer_review-R2D8DK7T8C7D5F,Amazon Customer,World best watch,nice looking cute best dial best watch,2019-10-23,5.0
987,customer_review-R3HGMK5YXBE4M6,sarvjeet singh,Perfect smart watch,watch perfect smart watch,2019-10-01,5.0
988,customer_review-R1QFGGHJX4UWJF,karan,best thing,best thing,2019-10-18,5.0
989,customer_review-R1DS2OKO85X17F,VISHVADEEPSINH,Very Poor Quality,want change emi worst answer given amazon,2019-01-26,1.0
990,customer_review-R5GGT02ZJSAZS,Hemant,All is well,good,2018-12-18,5.0
991,customer_review-R35VJ20UQFLD9M,Rufas,Great product,great product,2018-09-15,5.0
992,customer_review-RU5FFFTVIHH21,Aaryan007,Motivating to maintain healthy life,fantastic keeping active,2019-12-12,5.0
993,customer_review-RGLX9KTBWADA0,Pranjal Mahanta,Nice,nice product great features love,2019-08-29,5.0
994,customer_review-RO2UTFXHAQSCG,Vinoth,Best smart watch,watch good satisfied expectations,2019-08-04,5.0
995,customer_review-R3CXMUAMA8TBTM,Satyajeet Arun vaidya,Superb,awesome,2019-02-01,5.0
996,customer_review-RRJQXPUDG1338,arun,loved it,watch works fine even expected,2018-11-29,5.0
997,customer_review-R30N87I4XK17NG,Customer,Good quality product by Samsung,good watch,2019-04-05,5.0
998,customer_review-R20BQY9LG3TXVV,Amazon Customer,Hot,sexy,2018-12-07,5.0
999,customer_review-R36XH6MRDEMINJ,Nikhil Ligam,Best smartwatch ever 🔥,regrets,2019-07-17,5.0
1000,customer_review-R2J7TXD1ZCYFO3,AthulRaj,Awesome watch.. really loved it,awesome watch really loved,2019-08-21,5.0
1001,customer_review-R3UYFCAFLOAJF9,Vipin Sharma,Excellent,great product everyone buy,2019-07-13,5.0
1002,customer_review-R1QJ6J6YVKXOVR,Anto,Worth it,worth money,2019-02-23,4.0
1003,customer_review-R3H3JAQ0JC76M7,Amazon Customer,Superb,osm product samsung,2019-09-05,5.0
1004,customer_review-RY24F50K62UVL,Amazon Customer,S3 frontier good one,bit expensive,2019-03-21,4.0
1005,customer_review-R1B6OHIVATQTOY,Rajat Rathi,Wonderful watch,nice watch got wonderful deal 14k,2019-10-12,5.0
1006,customer_review-R3E1KDS8KNAFFG,hiren rajput,Best at 17999:/-,hapyy buy 17999 valu money,2019-11-10,5.0
1007,customer_review-R3NKW7VZUJGN9N,TJ,Review,liked packaging functioning product,2019-07-21,4.0
1008,customer_review-R1YTEM58PDM4ZT,Sanjib D,Excellent Product,excellent product good price,2019-08-24,5.0
1009,customer_review-R5FVQMD8H7EGS,Pavan,Perfect,perfect,2018-12-30,4.0
1010,customer_review-R3GRYGS9C29OOL,Rohit Yadav,Excellent,best class,2019-03-03,5.0
1011,customer_review-R1EB9B73FVDU96,Adesh Kumar,Beautiful and best smart watch.,excellent smart watch,2019-01-01,5.0
1012,customer_review-R32SYDEUQ5JABI,Ravikumar,Poor delivery by Amazon but product is good,item original good poor delivery,2018-11-08,4.0
1013,customer_review-RKEIU8AOT54GM,Thejus thalathil,Good smart watch.,best class,2019-02-26,4.0
1014,customer_review-RLE7IYJPHJQU1,Naveen,Value for money.,liked product value money,2019-11-05,4.0
1015,customer_review-R15F6C3Z8ON1GK,Nilesh Pardeshi,Best smart watch i ever seen,awesome watch excellent design features,2019-07-22,4.0
1016,customer_review-R13Q5H2VIBRK2W,Amazon Customer,Good product... Charger lasts for 1 day in normal mode... Power saving modes are good,touch screen splash proof batter life ok ok,2019-03-24,5.0
1017,customer_review-RMLWUGTDSIV4Z,Vijay,Worth the price,got great deal prime day,2019-10-04,5.0
1018,customer_review-R2N9304885UOQO,Sandy,Good watch and nice service by amazon.,ok,2019-03-30,5.0
1019,customer_review-R3G8W4C75O93Y4,srinivasu,Perfect smart watch,perfect watch,2019-10-11,4.0
1020,customer_review-R308E78ILNVEF9,Anil,A must buy,simply amazing,2019-12-01,5.0
1021,customer_review-R14V6UPR8AUSBX,Sangamesh S Hipparagi,Good,good,2019-01-11,5.0
1022,customer_review-R3N96V4YZMX89M,Goutam,Buy Without tension,supper cool working fine features,2019-08-30,5.0
1023,customer_review-R1JXEQ7MP52HLA,Jaymin Rana,Worth For Money,awesome watch,2019-11-04,5.0
1024,customer_review-RP4CFQELKDZ3V,Arun,Nice product by samsung,awesome watch,2019-05-10,5.0
1025,customer_review-R2YXMV5ZLK1MZ5,mchannappa,Review,superb features worthy value paid,2019-08-22,5.0
1026,customer_review-R2YV7J1WOILK9Y,Amazon Customer,Grae,great,2019-09-22,5.0
1028,customer_review-R3BYLYD9ETE0WW,Naresh Kumar Korukonda,Value for money,good battery life 2 days,2019-04-04,5.0
1029,customer_review-RUG2FHZ9EC71V,Pankaj Nalawade,Mic not working,mic issue voice captured,2019-08-15,1.0
1030,customer_review-R28YBSN8CG4COZ,Mohit jain,loving it,grt watch,2019-05-14,5.0
1031,customer_review-R2YBTX824MCLTL,AMAL GEORGE,Nice product,nice product battery life low,2019-11-12,4.0
1032,customer_review-R1PZEPUIF8FKAU,stark,Amazing,accurate smart watch ever,2019-04-10,5.0
1033,customer_review-R3JPQNUNXQPDFA,Pratik,Charger was dead within 10 days of purchase,charger dead within 10 days purchase,2019-08-22,1.0
1034,customer_review-R6JKK10SZAXB9,ABILASH R,Good,good,2019-10-29,5.0
1035,customer_review-RZYMU1G3BDD1C,Amazon Customer,Good Stuff,good,2018-12-07,5.0
1036,customer_review-R1FT5PROULVO8H,Amazon Customer,Superb,lags,2019-07-12,5.0
1037,customer_review-R3RR58RQ2H065U,Abhishek Singh,Excellent quality,overall good smartwatch,2018-11-26,5.0
1038,customer_review-R2Q0Y99ZR4OZ9X,Devansh,Awesome,excellent product,2019-07-31,5.0
1039,customer_review-R2Q5HL4JVOYHWV,Prashant,Nice watch,like,2019-09-09,5.0
1040,customer_review-R13ERZZBVZ4C6W,Kumar,Not NFC Payment,nfc payment support acq,2018-12-09,1.0
1041,customer_review-R34BS0J2ZBUQSY,Nitin V.,My first smart watch,great product satisfied,2019-09-18,5.0
1042,customer_review-R1267C208X0XEG,Anil kumar,Awdome,awsome much better apple smart watch,2019-01-27,5.0
1043,customer_review-R276ED70TZQN72,Amazon Customer,Good one,good one go,2019-10-19,5.0
1044,customer_review-R3LEYE79F2PZBH,Amazon Customer,Really Nice watch.,satisfied thismore expectation,2018-10-25,5.0
1045,customer_review-RAHQ4N4U181BR,Malkeet,Awesome,complete package,2019-05-12,5.0
1046,customer_review-RVKOPKTYDPPRF,Jannath Hussain,Super good,super good,2019-11-06,4.0
1047,customer_review-RQXKFBFEEJLL1,GP Akshay Kumar,Smart as smart watch,dislikes price costly,2019-03-10,5.0
1048,customer_review-R1JWLK23AE8Y2W,AJEET,sumsung pay not working,samsung pay working wait money,2019-02-23,1.0
1049,customer_review-R1NZS6Z2AJRLSA,Omar,Awesome,nice watch,2019-05-09,5.0
1050,customer_review-R1CB8EHCKDN55I,kotteswaran,Good,ok,2019-10-14,1.0
1051,customer_review-RNB5P16XYO7V2,Sandip Thorat,Ek number,great smart watch,2019-10-10,5.0
1052,customer_review-RDITOBVOQMU87,VIKASH Raghavan,Overall best smartwatch...,less battery,2019-08-12,4.0
1053,customer_review-RYJRLZ0JL1VZY,Mahesh,Good but not worth,worth,2019-11-10,3.0
1054,customer_review-R39FE1LME5HKY9,Sandeep kumar,Very good,good,2019-10-07,4.0
1055,customer_review-R29KXUN3WDJVST,Amazon Customer,Product review,nice watch fully satisfied,2019-11-08,4.0
1056,customer_review-R13JH0IKEFMMX9,Sanchit Ramakant Surve,Money Worthy!!!,superb watch ossun experience,2018-08-13,5.0
1057,customer_review-R29KEMAT4DTGO2,Mohak shah,Good watch,shape comfortable battery life low,2019-02-07,5.0
1058,customer_review-R2M6MUOOI8IWHM,Ramya,Good one,nice watch need upgrade,2019-10-10,5.0
1059,customer_review-R3LJYBI2M3GZM6,Arshpreet singh,Not worth.,much money kind features,2019-10-25,1.0
1060,customer_review-R3G1YYCJG5EZPY,Amazon Customer,Awesome Product for Fitness freeks,awesome busing last 56 months,2019-10-20,5.0
1061,customer_review-R18FTNISY1NER5,gowrav kumar singh,Nice Product worth the pehnny you spend.,nice product worth pehnny spend,2019-06-09,5.0
1062,customer_review-R2U7QU7CDEEPSJ,Pious jose,Not working properly,working properly bad product,2019-04-20,1.0
1063,customer_review-RVG19D2J5OJM9,Ravi,Awesome watch,loving every bit,2018-09-13,5.0
1064,customer_review-R2UDYOFPF3QDPQ,Rahul Patel,Good but not batter than apple watch,screen damage 1 side,2019-11-08,5.0
1065,customer_review-RPJM8GGWLPTO4,Ranjan,After using almost 1 month,absolutely mindblowing,2019-08-22,5.0
1066,customer_review-RW3F96AT7MYVU,KARTHICK,Samsung Gear Smart watch,good productno issues far,2019-07-29,5.0
1067,customer_review-R1JNHL6CUM6BSW,Jeshin Parambalath,Amazing product,amazing product,2019-05-25,5.0
1068,customer_review-R1ZR815Y520CJ7,prashanthkumaar,Great product,awesome,2019-01-09,5.0
1069,customer_review-REQ8EUE2Z0RD2,Naresh C.,Nice,nice one,2018-11-27,5.0
1070,customer_review-R2ZHVC6B5E27T,aditya t.,Must Purchase,smart watch nicely work done,2019-08-13,5.0
1071,customer_review-R3KTF8NNUFQ9JE,ABDUL JABBAR Z,I am using Samsung watch just watch,samsung galaxy watch best watch,2019-07-23,5.0
1072,customer_review-R83E9X056CTAR,Tanmay Sinha,Best,16500 best,2019-01-26,5.0
1073,customer_review-RM52ENGNIBX9N,Altaf Hussain,Battery life better,best h ji,2019-03-10,5.0
1074,customer_review-RRHXESH1XD4MC,Raj,Ok good,useful,2019-07-02,4.0
1075,customer_review-RL6CGETE7A0X5,Amazon Customer,Superb,superb,2018-12-23,5.0
1077,customer_review-R2105D96M610LX,Amazon Customer,Excellent,excellent battery works day,2019-10-28,5.0
1078,customer_review-R3925FTSGG9TDB,Pramod,Happy to use,awesome lte,2019-11-17,5.0
1079,customer_review-RZE77KBOUU5ZC,G E K,Not good,battery poor,2019-06-22,1.0
1080,customer_review-R13EGEJBQL2WH9,Sunny,About watch,nice product samsung best watch,2019-10-02,5.0
1081,customer_review-R2M87N39V9JHMM,SREE,Adipoli,superb,2019-01-26,5.0
1082,customer_review-R3PFH3YZLM34E6,Sufian.s,Good,nice product,2018-12-01,4.0
1083,customer_review-R1EKDW45I0YKQ,REVI T.,Timely delivery from amazon without any damage,good product received today,2019-07-18,5.0
1084,customer_review-R3MIHW0D8LLY8I,Mohsin Khan,Poor battery life,battery life poor,2019-10-29,4.0
1085,customer_review-R2RSBCMIGUKBMW,Renju Raju,Best smart watch i ever had,go,2019-08-07,5.0
1086,customer_review-R1JVAE596TDOWK,SHIJU SUBRAMONIAM,Classic product,good overall featuresbetter expectation,2019-08-11,5.0
1087,customer_review-R3OCR4F8V2D2DA,Vijay Prabhu,Nice watch,good product,2019-07-19,4.0
1088,customer_review-R11YS8Q5OPDY0R,Sai Naveen Kumar,Suprb,good,2019-08-26,5.0
1089,customer_review-R2IGCZO1NBWAPO,chaitanya,Value for money,good,2019-06-30,5.0
1090,customer_review-R34MPMGFFXT46B,Saurabh garg,Nycc,nycc,2019-02-25,5.0
1091,customer_review-R2Z2WADPXLSLSR,Kailash,Nice,nice,2019-01-30,5.0
1092,customer_review-R3CRBIIS355QTS,Akhil L,GOOD,good,2019-08-21,4.0
1093,customer_review-R2QNZMCFM517LN,Amazon Customer,Good,nice product excellent battery backup,2018-11-06,5.0
1094,customer_review-R3GPPSP5IVXDPI,Shazan,Great Product,works great looks awesome,2019-07-09,5.0
1095,customer_review-RVU89HQ715RFT,Mayur,Good looks always important,best smart watch,2019-10-19,4.0
1096,customer_review-R151AVJK66O7Z2,Kamal,Great,worth money,2019-09-11,5.0
1097,customer_review-R18F597X3AUF86,kamlesh medtiya,Wow 😍😍,super watch,2019-02-20,5.0
1099,customer_review-RBIKDMX2UWG8O,Santosh Kumar agrawal,Watch good,nice watch watch good features,2019-12-04,5.0
1100,customer_review-R28KLKXB4FVIA6,Gaurav Tare,Fabulous,one finest smart watch,2019-10-30,5.0
1101,customer_review-R1IEVOU2CDLI81,Amazon Customer,Great product,good product must buy,2019-11-05,5.0
1102,customer_review-R13S7080GALELN,Anand Kumar,Super Smart,super smart watch,2019-08-21,4.0
1103,customer_review-R3MFXXO5R28OSG,Oswald Rajan Mendonca,I'm satisfied,fairly good product,2019-07-17,5.0
1104,customer_review-R1SXY7MVUMLRDM,Harsha kesari,Samsung Rockzzz,best always,2019-10-27,5.0
1105,customer_review-R3DJFUEN5X6GAZ,bidyut acharya,One of the best feature & display quality fitness tracker & stylish smartwatch,price slidely high,2019-01-29,5.0
1106,customer_review-R9B3PEARZHNYM,MOHAMMED ANFAL,Super product....Super Delivery,fantastic,2019-07-22,5.0
1107,customer_review-R2LVAGMF5IQDHD,Daya Parkash,Nice watch,nice watch,2019-11-04,5.0
1108,customer_review-R27OHG73GZQGQB,Roopam S.,Super S3,good,2019-08-31,5.0
1109,customer_review-R63U9DR8JLIWX,Shivansh Kashyap,Good,nice watch,2019-08-22,4.0
1110,customer_review-RV5FL3ON7EKYL,Venkataramana,Battery life it too low,costly,2019-02-15,1.0
1111,customer_review-R3VELRAI1T1KKN,Vinay,Ok,ok,2019-07-30,3.0
1112,customer_review-R20S5CIZAHI090,Amazon Customer,Bed built quality,bed built quality,2018-11-16,1.0
1113,customer_review-RRLEWH7IE4KOX,ravi,Nice,looks brilliantdecent battery,2019-06-04,5.0
1114,customer_review-R1UZTMHFOZD92N,Ghate Dhaval,Excellent smart watch by Samsung.,excellent smart watch samsung,2019-05-24,5.0
1115,customer_review-R2PSC6J1MIRQC1,Maninder Singh,Amazing gear s3 frontier,amazing smartwatch amazing price,2018-11-15,4.0
1116,customer_review-R3LRTJQY93WEUM,Amazon Customer,Excellent product,excellent product,2018-12-25,4.0
1117,customer_review-R3UJZPDB5P7P0F,vinod p.,Worth to buy,fantastic,2019-11-14,5.0
1118,customer_review-RT2QHEA3DZHJT,Venkat,It would have great if there is googpe maps support,google maps support,2019-11-05,3.0
1119,customer_review-RDPRYBLSRFNG3,Snehal Charel,Verry Good products,good touch battery life,2019-03-11,4.0
1120,customer_review-R3IBSBRENH9LSU,PRADEEP RAJ,Excellent smart watch,lot usefull features,2019-08-23,5.0
1121,customer_review-R16SUWF1I094CY,Ved Prakash,Fantastic stylish watch,fantastic stylish watch,2019-06-23,4.0
1122,customer_review-R32DRQZR55YV6,Jagadisha .m,Nice,baby gift super watch,2019-02-12,5.0
1123,customer_review-RMAWLD5HDNXKG,Amazon Customer,Good one,good,2018-11-07,5.0
1124,customer_review-R1BSX9NA34IOA3,Nandeesh Swami,Ok,ok watch,2019-03-14,4.0
1125,customer_review-R4K97YY1WNCNX,ROCK🤟,Marvallous,superbyou buy product,2019-10-25,5.0
1126,customer_review-R3LPEJFF10EVWT,VP Sharma.,Overall it is a good smartwatch,overall good smartwatch,2019-09-13,4.0
1127,customer_review-R1SXBILXABLZMW,Aditya Srivastava,Amazing !!!,love product,2019-07-05,5.0
1128,customer_review-R1CAGN9TAOUV3P,Ashan Pasricha,Excellent watch,nice watchenjoying,2019-03-01,5.0
1129,customer_review-R2J6OV26VI652E,MANEESH SHARMA,Very Nice product from Samsung.,nice product samsung,2019-02-28,5.0
1130,customer_review-R1BGZ3FW04WCMM,MAULIK PATEL,GOOD,nice watch samsung good work,2019-02-26,5.0
1131,customer_review-RWTADLG5UCHRF,Rohit,Worth product,good product charging slow,2018-12-06,4.0
1132,customer_review-R2Y0WZNH10AYAM,Amazon Customer,Best smartwatch,best smartwatch buy,2019-11-02,4.0
1133,customer_review-R13YU0M289R33P,priyanka b.,Super product,good product,2019-08-03,4.0
1134,customer_review-R2RAZM3M55U074,Vijay,Good product,good specs,2019-01-23,5.0
1135,customer_review-R225AJ20I5RBKN,Sunil. M,Awesome,awesome,2019-07-30,5.0
1136,customer_review-R1AU01J2580Q2S,Amazon Customer,Amazing,amazing,2019-07-03,5.0
1137,customer_review-R2PQUJCJ5WUDGM,Ramakrishna raju,Nice product,nice one,2019-11-04,4.0
1138,customer_review-R2K24X76BZNYNC,Khushboo,Just perfect..,perfect,2018-06-22,5.0
1139,customer_review-R3KZKVI9U5G6LO,Amazon Customer,Good purchase,satisfied product,2018-12-25,5.0
1140,customer_review-R23QQMKDC3AER8,Sam,Best,buy confidence,2018-10-23,4.0
1141,customer_review-R1K41MPSAM4N13,Jagjeet singh,Superb,superb product,2019-06-11,5.0
1142,customer_review-R3O7GUSGZ91YVJ,Ayush gupta,Fully satisfied,really helpful,2019-05-10,5.0
1143,customer_review-R2RPVTYWF6RFTC,Irfan,Like it,good looking watch,2019-06-09,5.0
1144,customer_review-RJAWRN4JHAQ3P,Amazon Customer,Best gadget,great,2019-04-01,5.0
1145,customer_review-R2TC5F499OKGK4,Dileesh,Superb product..,excellent product,2018-11-01,5.0
1146,customer_review-ROBCO89T62N4I,Shayaan,Ok ok,screen quality ok ok,2018-11-15,3.0
1147,customer_review-RXWDL4T3VM5G9,Mukesh singh,Supur Duper,super range,2019-09-23,5.0
1148,customer_review-RT3XJ968DD4K4,pradeep kumar,Good,great,2019-02-03,4.0
1149,customer_review-R3BZLLLS8RU8M4,C S.,Not so bad,good product,2019-11-25,4.0
1150,customer_review-R2BSFF7ECWSR4C,Prashant Naik,Worth to purchase,nice product,2019-10-10,5.0
1151,customer_review-R2BLQ3LAMIB02D,Muzammil,Worth of money,nice product,2019-06-19,5.0
1152,customer_review-R2Z50KOJ8W0L6A,Amazon Customer,Awesome 😊👍,awesome,2019-06-05,5.0
1153,customer_review-R2R56D2E5NR4W3,dinesh,good,superb watch,2019-02-28,5.0
1154,customer_review-R1F7RBTQJ1HF7T,amin,Nice watch,battery life,2019-01-08,4.0
1155,customer_review-RA9Z5IZV8V4BJ,Vijay,Amazon assured,best quality,2019-01-07,5.0
1156,customer_review-R3NH6FT1VL03KW,Priyaank Bansal,Good,good,2019-10-29,5.0
1157,customer_review-R3B8A8S5FLA6QO,sushant anand,Nice,nice,2019-08-04,5.0
1158,customer_review-R3HI93UBFT5H1O,Vanitha,Nice,nice,2019-07-29,5.0
1159,customer_review-R195C2CEBRM191,Amazon Customer,Five Stars,amazing gadget received well time amazon delivery,2017-11-16,5.0
1160,customer_review-R8DD3SPBJS6C9,akshay aggarwal,All good,premium watch,2019-08-22,5.0
1161,customer_review-R2E5A7CVLW6NL3,Jyesh chandra,Battery life slower,battery life much slower,2019-03-06,1.0
1162,customer_review-R2ERI1IQRX5YG2,Guest,Excellent,good user friendly,2018-12-08,5.0
1163,customer_review-R2WLQUCXU1XB2F,satya lokesh kumar,Worth of money,simply superb nice product,2019-10-24,5.0
1164,customer_review-R1MZ0YPK9OOV0S,Amazon Customer,Superb,wonderful product wonderful price,2019-08-22,5.0
1165,customer_review-R1ZPZEEC00PPSC,Amit Patel,Best watch,nice watch,2018-10-31,5.0
1166,customer_review-R1SP5ZUWIXIKUZ,Devi singh,M liking it,nice watch great battery backup,2019-08-21,5.0
1167,customer_review-R1C4UL0FXP9QI4,vijay hatagale,Very nice superb,nice product superb quilty,2018-10-29,5.0
1168,customer_review-R2PQPDH1MMV6EA,Suman Kumar,A bit costly but it's good,bit costly good,2018-11-06,4.0
1169,customer_review-R33XIOK8S6CH4E,Abhishek panikar,Very good,liked watch,2018-11-16,5.0
1170,customer_review-R17AR9TKGICT01,KAUSHIK KOIRI,Gear S 3,nice accurate smartwatch,2019-10-19,5.0
1171,customer_review-R1B914VSUPQX8B,Anshit arora,Product,purchase worth,2019-09-02,5.0
1172,customer_review-R2CIIP08ZD1A6O,Aman,Battery should be better.,battery better,2019-07-09,3.0
1173,customer_review-R1O8A6U75SW7CQ,Murugesh P,Was on time,happy performance,2019-02-14,4.0
1174,customer_review-R2CVBF16UQVV4W,Karan Gandhi,Good Fun Buy,faces good,2019-10-18,4.0
1175,customer_review-R18DWZY5EIHHOZ,Amazon Customer,Smart buy,excellent features,2019-06-09,5.0
1176,customer_review-R2PL2K90Q2KWZZ,NITESH KUMAR,Nice,nice beautiful,2019-04-02,5.0
1177,customer_review-R3CD6WTGORZWLU,Gurpreet Singh,Samsung Gear S3 father of all watch,nice watch,2019-03-17,5.0
1178,customer_review-RUJ5J3IK9S2OA,Amazon Customer,Ok,ok,2019-09-09,4.0
1179,customer_review-RZQ95VBJI7NCT,Srinivas,"simply put , the best for android !",looks great feels great,2018-11-19,5.0
1180,customer_review-RLIOAUAICI19S,Rajeev Kumaresan,Used product,delivered used product,2018-11-28,2.0
1181,customer_review-R1KOUT579V0OQE,Sunny,Best Smartwatch money can buy.,beast true sense,2019-06-04,5.0
1182,customer_review-R30YZ33T0EA37A,RK Gandikota,Samsung gear,good comfortable,2018-12-11,5.0
1183,customer_review-R2BE5AOUH21OB,ANKUR PANWAR,Good product,good product,2019-11-02,5.0
1184,customer_review-R107R4T1R7NKKW,Dev More,The best for the prize,good smartwatch,2019-11-01,5.0
1185,customer_review-R1HBUX3C1LOR43,Liju,Nice product,bedt,2019-10-09,5.0
1186,customer_review-R3OZXBOM32K13E,Amazon Customer,Bazel stops malfunctioning in 2 months,defective,2019-04-27,1.0
1187,customer_review-R2WTZ07L0DL6YA,Rupendra singh,"Looking good,and very comfort watch",nice watch,2018-11-08,5.0
