,customer_id,customer_name,review_head,review_body,review_date,ratings
1375,customer_review-R2QV3F0GM76VIZ,isaac,value for money,get job done pros speed good getting upto 70 mbps good design light weight cons none right,2019-06-08,5.0
1376,customer_review-RBNZULMTOUPFB,Devashree Sanghvi,Good storage. Decent size.,good quality nice product quite fast,2019-04-16,5.0
1377,customer_review-R3N62W8U81JJFD,Amazon Customer,Quality Product,excellent hard disk,2019-11-09,5.0
1378,customer_review-R3N3MRT37H8JYX,ganesan,Good,good,2019-11-07,2.0
1379,customer_review-R3HOUCP451JOAH,Mandal,OK,light weight seems sturdy,2019-11-09,5.0
1380,customer_review-R2MN9OY1SQ2JF2,KGR,Thumbs Up,durable value money,2019-02-08,5.0
1381,customer_review-R1R76LP8P9F72,Rkhkr,Excellent,bought red one nd delivered nxt day excellent hdd data backup scratches bad sectors im happy,2018-12-04,5.0
1382,customer_review-R18L3UZ6OI7HKU,SIVANANDAN R,Good product,liked,2019-04-22,4.0
1383,customer_review-R1XTA928GD94GL,Irfan Ali Khilji,Easy to use and works well,far good,2019-02-18,5.0
1384,customer_review-R24CP5H98UTY6K,Akshay shintre,Perfect!!,design size dimensions unbelievableperfect didnt thaught would handyoverall good productwould surely recommend perfection wd,2018-06-30,4.0
1385,customer_review-R1S4721RW26H1D,ShivKumar,Good,like product,2019-02-15,4.0
1386,customer_review-R1UTWP7EGDWGQQ,Jaya Prakash,Nice one,nice product,2019-11-09,5.0
1387,customer_review-R3D6XBHCPXNIWC,Arindam,Good,nice product,2019-11-03,5.0
1388,customer_review-R38PWPE3LJOP3S,Abhijit Banerjee,Horrible,work plugged bad drive first experience wd product pathetic,2018-08-11,1.0
1389,customer_review-R2UE4M2S2PTRAS,Amazon Customer,Super product from WD,first love color faster process handy carry light weight,2018-11-16,5.0
1390,customer_review-R1IK0QZC3TV5AX,Hitesh Prajapati,Got a nice deal with the trustful brand.,second drive good speed 30 usb,2019-07-06,5.0
1391,customer_review-RLLWVM2A25XR4,Parth kamani,Look and service,done,2019-05-10,5.0
1392,customer_review-R1K909TEB7QAME,NVM PRAKASH,EXCELLENT PIECE,worth buying,2019-02-04,5.0
1393,customer_review-R228RDA6ZHYJRO,NVM PRAKASH,EXCELLENT PIECE,worth buying,2019-02-04,5.0
1394,customer_review-R9398ROHHINXO,Manas,WD was always reliable,best drive great capacity,2018-10-10,5.0
1395,customer_review-R2740TY0BPFDWZ,vipinson,Good product,really nice productexactly mentioned,2019-03-09,5.0
1396,customer_review-R1V4YI63YBS466,Alokit Wilson,GREAT DESIGN AND SMALLER IN SIZE WHICH WE CAN ALSO CARRY IT IN OUR POCKET,premium look transferring speed also great got min 30mbps max approx 130mbps pentium build pc highly recommended,2019-06-07,5.0
1397,customer_review-R30OVVIQRPLTAF,Guruprakash.,Easy to instal,passport easy instal start back operation quickly strait forward process speed good lighthouse weight price could lower usd 49,2019-03-17,5.0
1398,customer_review-R21DR0IUV3LRKP,Chinmay Herlekar,A good backup drive at this price.,easy install light weight could durable,2018-11-19,4.0
1399,customer_review-R3KKLO6P7ZCT3S,Pratap,Can buy it,good one,2019-05-01,5.0
1400,customer_review-R36N2QDFG738V1,indrajitbhavsar,Indrajit review,good harddics important data important one year visit 2 time services center,2019-10-04,1.0
1401,customer_review-R1B5UZP1JXAZR,Baskar,built is good.. prompt delivery,2nd wd ehd works well built goodprompt deliveryexcept bought yellow colour sucks,2017-12-18,5.0
1402,customer_review-R25EEQA33WS2X0,Ankit,So far no issue,year issue far,2019-07-03,5.0
1403,customer_review-R2IQFZE262HWH4,Vivek Basu,Good,good,2019-05-26,4.0
1404,customer_review-R154VTBRLMM8TB,KARTHIK,Five Stars,looks cool bright security online support options great,2017-10-12,5.0
1405,customer_review-RX8FUMV5U25PR,sunil,Good,nice product,2019-05-01,3.0
1406,customer_review-R13IJTAL3OOQM1,baloodad,Value for money,good,2019-06-14,4.0
1407,customer_review-R1L3KBG2PPJMIJ,Vishal,Best Storage device,nice one reading writing speed fast portable,2019-07-22,5.0
1408,customer_review-R1LLHA0WU0W1QS,Subha,Lightweight,con would gets heated plastic case become hot otherwise good product,2019-01-06,4.0
1409,customer_review-RNU2GDYFG0YZW,Am,Good one,good one,2018-10-06,5.0
1410,customer_review-R1CQYRN36R6ZJP,Parth Patel,Product is Worth,one best amazon various colours,2018-10-28,5.0
1411,customer_review-R36DLHERZ3UI8N,Somendra Nath De,Good product better than its rival HDD company,good product made india warranty given india,2018-02-06,4.0
1412,customer_review-R3CL1GZ2BZB5EI,Lohith Mudholkar,Available Storage is 3700GB (3.63TB).,works like charm wd products dont know soft corner wd products since start maybe due outstanding customer service support,2019-01-22,5.0
1413,customer_review-R34PPSWEM88YS7,Amazon Customer,not detect...,detect,2017-11-10,1.0
1414,customer_review-RT8732AQ4MLF,Cruiser,Good,go,2019-08-08,5.0
1415,customer_review-R19BVUP0RZGM5U,Pardeep Kumar,Nice,nice,2019-07-14,5.0
1416,customer_review-R2HDRN3FB8BREY,sirius,Four Stars,great product good price,2017-09-21,4.0
1417,customer_review-R3YFI8SC4VLA6,Abhiraj Kharbade,Value for money product.,really good product price range easy carry store whole laptop,2019-05-21,5.0
1418,customer_review-R3MB7324DQ7UES,Naresh Kalaskar,G,simply superb quality happy quality delivery amazon,2018-11-24,5.0
1419,customer_review-R2GRZS0ZNH1X7T,Amit verma,Value,awesome,2019-11-03,5.0
1420,customer_review-R1IYEKI3EKZ6SB,Ajay Reddy Sabbella,Good,good,2019-11-04,3.0
1421,customer_review-R3EJIU405QXPWU,Nityang patel,EXCELLENT Product. !! ♡ WD is far better than other hard disks..,easy use bought bcoz great reviews high reliability easy install well highly durable seagate hard disk,2019-01-23,4.0
1422,customer_review-R1W20IQIECJQX1,Indrajit Adhya,Value for money,value money,2019-01-25,5.0
1423,customer_review-R2FOY09JFONE8S,Indrajit Adhya,Value for money,value money,2019-01-25,5.0
1424,customer_review-R1ROPTY7F6939S,Indrajit Adhya,Value for money,value money,2019-01-25,5.0
1425,customer_review-R3CZ76HUPZD23B,Abhishek Upadhyay,Five Stars,real looks cooler pictures rest job,2018-07-14,5.0
1426,customer_review-R3STE440K3A9QX,Mr_dx,Price wise good product,singel user nice product use,2018-11-24,4.0
1427,customer_review-R19W0JH052NYZW,Amazon Customer,Five Stars,good product password protection amazing happy thanks amazon,2018-01-13,5.0
1428,customer_review-RCPWFFHDWU04E,Ankit Singh,WD,wd awesome,2019-07-17,5.0
1429,customer_review-R7Z1TFNUEODWG,Sunny Joseph,Good,great product,2019-02-05,5.0
1430,customer_review-R2M168MHJB538C,Vijayanand Goankar,Awesome product,value money compatible mac book air,2019-04-21,5.0
1431,customer_review-RGKSJVMPJZ03W,Deepak Agarwal,Value for money,value money,2019-01-21,5.0
1432,customer_review-RGVMCBTITL4UH,ajaykumar,Good one...,nicevery easy use,2018-11-06,5.0
1433,customer_review-R3UDBKT46QQ0O9,Pruthvimj,Best buy,extremely must buy know havent got issues claimed warranty well online,2019-11-21,5.0
1434,customer_review-R1JYD3CAX09GO2,Nikunjkumar mukeshchandra majmudar,Happy to buy this product from amazon,nice value money,2019-03-04,5.0
1435,customer_review-R1AKFIBZF4I71O,Dr M,nice,superb design superb speed nice stuff,2017-05-26,4.0
1436,customer_review-RWG1RD1UFGOVQ,Avichal,Worth the price (But in SALE) 🤣,amazing product wd extremely happy performance plus super awesome color product,2018-10-07,5.0
1437,customer_review-RSXHY7KK2POPF,biksin,Excellent WD product,build quality good transfer speed 3537 mbps,2018-10-27,4.0
1438,customer_review-R1QLCZCTWLXHMZ,newky,Value for money,value money,2019-07-06,5.0
1439,customer_review-R3QGLSXZ0UDY2O,Pritam kar,Great value for money,must buy4 tb actually better 123 tb value moneygo 4tb version,2018-10-18,5.0
1440,customer_review-R33UHK3FTJ0MWQ,Rohit C.,Amazing performance!,ive using around 2 months works flawlessly ill post benchmarks later good definately worth buying,2017-12-09,5.0
1441,customer_review-R1DE7W5GQ1I662,Raj jadhav,Must have hdd,lightcompactand mostly useful get 960 gb space,2018-07-23,5.0
1442,customer_review-R1C7XQJU92608T,santanu mukherjee,good device,good device,2019-02-17,5.0
1443,customer_review-R22NLX4ZE63KF8,Rahul R.,Wd 4 tb,nice,2019-08-28,4.0
1444,customer_review-R3AQD60VUX48D,lord kapoor,Worth it,u2,2019-06-21,4.0
1445,customer_review-R36VLXT3DSH0FV,pratap teli,Quality of product and its specifications.,case good screen protector poor quality hard glass 9d protector given screen scretch free finger print free,2018-12-07,3.0
1446,customer_review-R15A0EE2A86YWE,Piyush P.,best buy,completely worth money,2018-11-08,5.0
1447,customer_review-R3OFC3JLZTZBIR,Stalin,Available space 3.63 TB,really good,2019-02-15,5.0
1448,customer_review-R2Q4WCMTMDPGDG,Kabir k.,Outstanding,hardrive compact handy sleek design love wd hardrive much better seagtesony hardrive choice wd also sujjest buy wd hardrive,2018-10-28,5.0
1449,customer_review-R20WDJZ8BDKIFE,Anirudh Duvva,Must buy and a fast delivery by Amazon,good product wd quality good body prone scratches amazon delivery fast good perfectly time,2019-06-10,5.0
1450,customer_review-R1XMVQLU3S5F23,prasanth257,Definitely recommended,loved product working expected problem,2019-10-22,5.0
1451,customer_review-R1VVTNBWRSKX7E,rocky dino,Five Stars,good readwrite speed,2017-11-08,5.0
1452,customer_review-RJQ1OZSEHMNAC,Ajeet kr Verma,Must try this product,really awesome product one beat hard drive price rate,2019-10-08,5.0
1453,customer_review-RONA00QBIZEVA,William,Nice,nice wd 4tb good,2019-07-20,5.0
1454,customer_review-R2B4XESMUPRBHW,MEENAKSHIPATEL,The best,best,2019-03-09,5.0
1455,customer_review-R38Z0MEP3Y1434,md abdulllah al mamun,Working very nicely,product goodyou rely,2018-11-05,4.0
1456,customer_review-R1JT5TZE2G9H1E,Boopathi Arumugam,Superb quality,ordered via prime item delivered within 18 hours superb quality fast connector usb 30 light weight sturdy,2018-05-17,5.0
1457,customer_review-R19GBCHWE5IUY,Amazon Customer,Better stuff at better price,little bit bulky,2019-11-04,5.0
1458,customer_review-RXDRAKG0MX1Y1,Mayank Dwivedi,Product is worth money.,till complaints working fine 5 stars,2019-08-25,5.0
1459,customer_review-R2QFBPL3O47JNZ,Amazon Customer,Not User Friendly,supportive usb unable run led tv home theater need smart tv run device,2019-08-17,1.0
1460,customer_review-R2FH0HTCVSS58E,Mratunjay,good Performance,good performance,2019-11-06,3.0
1461,customer_review-R2342RORL5WTX6,Ajith Mohan,Very good hdd,smaller light weight devicespeed fine delivery ok recommended,2018-08-16,4.0
1462,customer_review-R2KPDVM5AR32RJ,AMRIT RAJ KS,very good hard disk,5 days usage think good hard disk pls go,2018-11-20,5.0
1463,customer_review-RZ55DBP9FYV2Y,Shantanu D.,Good quality and value for money,good quality value money,2018-08-28,5.0
1464,customer_review-R94I6JD2UCD75,Guru,Good,nice 4tb ext hdd,2019-01-01,4.0
1465,customer_review-R193QRNCK21VAI,VEEKAY,Good product. working,good product working,2018-11-13,5.0
1466,customer_review-R21BFOQJM3U22K,Mangesh,WD HDD,excellent product wd,2018-10-17,5.0
1467,customer_review-R2344J5OQKPAUI,Patan khasim khan,Value 4 money,value money,2019-10-05,5.0
1468,customer_review-R2SGK0IX54LI5L,Ritesh Dubey,Value for all,value,2019-02-21,5.0
1469,customer_review-R1DC3DSOEQQEQ4,Writan Bhattacharya,Average,hard install,2019-04-01,1.0
1470,customer_review-R1VDJZDU8GE8XF,Rishabh sahu,Best quality product,easu use light weight,2019-09-01,5.0
1471,customer_review-R10ONG73UG5DQH,Piyush Chaudhary,Great product,nice deal saved 1200 rs,2018-10-18,5.0
1472,customer_review-R2NVFTNPL0G4YE,Kunal seth,Nice product,nice product,2019-08-13,5.0
1473,customer_review-R2CGBJ1W4EH0KS,Nameer khan,EXCELLENT!!!,great product totally love packaging seller zero,2019-01-08,5.0
1474,customer_review-R2565U3N0RF3TU,Prakash Kale,Large data storage in one unit and no required of numbers of small storage units,tension handle storage units easy find memories one place,2019-05-11,5.0
1475,customer_review-R2TH9EE2MXZAPW,jissmon jose,Great product go for it,good packaging light weight detected ubuntu 18 1 tb storage says description,2019-10-19,5.0
1476,customer_review-R3KBXK7ROUDPVT,thetitanium,"Working perfectly! Works with my new MacBook 13"" 2017 ...",working perfectly works new macbook 13 2017 perfectly format exfat though use across windows macos,2018-03-17,5.0
1477,customer_review-RWQ2NAMXF0SGO,Uttam Kumar Dey,good,like,2019-03-11,5.0
1478,customer_review-R1GZA5PH2DR3M9,Nihar P.,Amazing purchase Bought 2tb for 4999,amazing purchase bought 2tb 4999,2018-10-28,5.0
1479,customer_review-R2MPNULWNR3671,vinay sahu,All same as Seagate.,got 4500 2tb,2018-10-17,5.0
1480,customer_review-R33O90OYJR2LQ3,sandeep,Best,hits 100 mbps times easy carry usage good,2018-01-14,5.0
1481,customer_review-R3DPE40KCIJPQ5,SIVANANDAN R,Nice product,good,2019-04-13,3.0
1482,customer_review-R3DZ7C52K9H2IR,anil vegad,Good,like,2019-07-31,4.0
1483,customer_review-R136H5OLXP6XMO,ajay s.,strong material,decent quality,2019-09-23,5.0
1484,customer_review-R1ISCWDA7LC509,Supratim Nayak,Really happy,really happy product easy use truely easy install bought october working fine highly recommend,2018-12-03,5.0
1485,customer_review-R2IRL1ZN9AULN2,Amazon Customer,Satisfied with the product,strongly built processing fast like regarding products satisfied product honest feedback thank product,2018-09-05,4.0
1486,customer_review-R1ZOB1A80VL6AD,MAKWANA,BUY RECOMMENDED.,excellant buy recommended,2018-01-10,5.0
1487,customer_review-R2HAP32YTMN89T,Ganesh natarajan,Awesome,good great words describe bought 3 pieces future also bought wd,2018-12-04,5.0
1488,customer_review-R26MNWC1U89VSC,advocate desai,Product is good BUT shipping and seller more then good,value money faster hdd best product shipping seller service 5 star,2019-11-20,5.0
1489,customer_review-R1I9GE4GQWHMC0,Ramanathan Srinivasan,Review for WD Passport,good quality light weightvery good storage device back data,2018-09-19,5.0
1490,customer_review-R19CE8X76L0WDR,Boopathy,Very good,good,2019-03-16,5.0
1491,customer_review-R12B43X4XRQ4PL,Suparno Mukherjee,Not sealed product,product came sealed condition couldnt replace urgent requirement,2019-01-20,1.0
1492,customer_review-R3GS80RMEGC0I3,adheesh verma,Great product,wd never disappoints,2018-11-06,5.0
1493,customer_review-RVUPG1XBMPKVZ,Ramana mv,Good product,product good data transfer speed low 17mbsec,2019-09-12,5.0
1494,customer_review-R2XOSBAMXPERFO,Nikhil Badhwar,4TB :),ive month 4tb issues yet,2018-09-24,5.0
1495,customer_review-R2FHZCID756VU8,Ravi Sharma,Best,worth,2019-05-13,5.0
1496,customer_review-R1607FECIH8T82,Karthik S,Highly Recommended,super fast speed im impressed password protection feature thanks wd wonderful product,2018-02-12,5.0
1497,customer_review-R2DZ76VK6SVMOY,Azimushshan Ahamd,No Warranty and No Bill,disappointed product warranty card bill,2019-08-15,1.0
1498,customer_review-R1JTJU5TDYB00Q,Joson,Best product at best price,value money best product,2018-11-10,5.0
1499,customer_review-R17S6GEHZ7YM7U,Sartajdeep,Tempered packing,received open packing bottom seal tempered bottom opend,2019-10-07,1.0
1500,customer_review-RJYQJEL2CAEX,Vibhu Raj,Good,product quality expected bad,2019-05-10,4.0
1501,customer_review-RPA7VZUI03OSH,Josh,Very compact & works well,compact works well,2018-08-21,5.0
1502,customer_review-R3E6VRAC7ERISI,Trusted Customer,Great drive . 4/5,softwares installed download wd website confusing times loved hard drive works perfectly,2018-10-15,4.0
1503,customer_review-R173MFY1SY41CP,chirag,Good product,awesome productworth every single penny company give cover asp glossy part equipment nice,2019-08-22,5.0
1504,customer_review-RVB0NUKPWUV7L,AudioFarmer,Great,wd always love,2019-04-12,4.0
1505,customer_review-R100S7HWMPORV,Prathamesh A Khairnar,It's Western Digital !! just go for it ;),think buying wd hard drive know nothing,2019-08-17,5.0
1506,customer_review-R290MYTK9H3AJE,kalangi veerabrahmam,Good performance,good product,2019-07-02,5.0
1507,customer_review-R90P93BX2N8FZ,CHAITHANYA GOUD DONTHI,Quality is great,usb 30 works well imac,2018-07-17,5.0
1508,customer_review-ROE1YBAAK8LMQ,Subhro,Good hard drive,great onegood handy,2019-04-13,4.0
1509,customer_review-R3JKF4QS2502PH,ANU D.,Excellent product,best available product,2019-07-20,5.0
1510,customer_review-R26C6PY02AX1KP,Ramandeep singh,Amazing product,ultimate product thank u amazon fast delivery product good trust external hard drive brand wd service good nd thank u amazon given best price,2018-10-14,5.0
1511,customer_review-RWUHW8SAQ1FBO,ABHISHEK SHARMA,Ok,copying speed bit slow think,2019-06-10,4.0
1512,customer_review-RY5R473IPCYWF,Amazon Customer,Great product from western digital. As always loved it.,always prefer wd never disappoints good product price,2019-08-21,5.0
1513,customer_review-RA3P5MDSR9V8I,YogeshArts,fastest copying,fastest copying,2018-12-21,5.0
1514,customer_review-R2HMQ2MYYJBMC3,YogeshArts,fastest copying,fastest copying,2018-12-21,5.0
1515,customer_review-R37ZOG8637PD2T,YogeshArts,fastest copying,fastest copying,2018-12-21,5.0
1516,customer_review-R21L1ZGUBPJFAG,YogeshArts,fastest,fastest copying,2018-12-21,5.0
1517,customer_review-R15QX2X9RTFJZB,Ahmed Uddin,Good,good,2019-04-21,5.0
1518,customer_review-R2DA6LQNMI9A2Q,Prashant Chitrapur,Great product,value money easy use,2018-10-21,5.0
1519,customer_review-RP5TSL3CR6WJ9,Amazon Customer,Great buy,working great small light weight,2018-09-27,5.0
1520,customer_review-R1NRB7B89G074O,Boopalan,Good product,light weight good product,2019-08-15,5.0
1521,customer_review-R14ITYNB4R5L8O,Amazon Customer,Good product,hard disk pretty sleek price accordance device offer,2019-07-18,4.0
1522,customer_review-R2AIZZ082UQF0C,Bala,Great,great performance storage promised transfer speed great,2019-09-12,5.0
1523,customer_review-R34H71J6UE04F8,Arunkumar.N,A totally defected product.,defective product storage items opens slowly much disappointed,2019-03-08,1.0
1524,customer_review-R39YSA54XXU0LV,Ramakrishnan Jishnu,Nice hard disk,fast goid product,2019-04-15,5.0
1525,customer_review-R38S89YL205QGT,Amazon Customer,This is just Amazing 🤩,amazing durable portable mix glossy matte finish fast reading writing speeds probably best one price range,2019-01-03,5.0
1526,customer_review-R3UCOBO2T8XV9J,Afzal Shoupa,Afzal Shoupa,excellent,2019-01-29,5.0
1527,customer_review-RAG2QC6XIUM5,Amazon Customer,Good,good,2019-04-03,5.0
1528,customer_review-R3C7M7UA22OG32,Bibekananda Goswami,WD external drive.,vary good handy,2019-06-17,5.0
1529,customer_review-R2UCMPRY9DGTQO,Dimebag,Brilliant!,says go,2019-07-12,5.0
1530,customer_review-RGERZ4UZK3M6Y,sai sasidhar,Great value for money,using backup bought lighting deal,2019-04-20,5.0
1531,customer_review-R1Y7GDWWJF71UT,Manik Goyal,nice product,pocket size,2018-11-28,5.0
1532,customer_review-R3N8ALEPIUN8VK,Sharukh Tyagi,Satisfied,portable beautiful great speed,2019-01-02,5.0
1533,customer_review-R3AXHP4LTT2OOQ,Amazon Customer,Worth for money,easy access password protected,2019-06-04,5.0
1534,customer_review-R1QG658T13U8BX,Mayur Vhora,"Durable, Lightweight & elegant HDD",durable lightweight elegant hdd,2018-05-30,5.0
1535,customer_review-RWT2G6DJ5CBH9,Subhajit Bose,Strong as muscle and fast as nerve,durable external hdd,2019-10-31,5.0
1536,customer_review-RDOBLKQQBISE5,Mahanth,Nice...,nice product,2019-11-23,5.0
1537,customer_review-R3PRDW0TV48Z23,Nagaraj S,Good product,good product,2019-10-21,5.0
1538,customer_review-R2QHDKLNO2X3D9,Rajesh,Great product for those who want to carry everything with them,good product need save everything large capacity 376 tb usable,2018-12-08,5.0
1539,customer_review-RD78BOUSWXWMH,Amazon Customer,Four Stars,works fine damages,2017-08-12,4.0
1540,customer_review-R1558Q1XG4ZGXJ,Avinash S H,Good value for its price,better seagate,2018-12-29,5.0
1541,customer_review-R17JKQY07JS3EL,MRUTYUNJIT MOHAPATRA,Very good product,good product,2019-02-01,5.0
1542,customer_review-RNPCVDLC8KWEH,Sanjay Sharma,So far so good,nice design compact easy carry,2019-05-07,4.0
1543,customer_review-R2W6A8HYQZOG09,t.nagarajan,Ok,ok,2019-02-15,3.0
1544,customer_review-R1IYTBOO7RBOO2,Saif suboor,Just what I needed..,needed slim lightweight fast transfer perfect,2018-07-28,4.0
1545,customer_review-R30CLJRF5KU39V,Anil,Highly satisfied,light weight looking damn good,2019-10-05,5.0
1546,customer_review-R3QBZLQ0BE2YQ3,Suresh A.R,Good,good nice,2019-05-01,4.0
1547,customer_review-RZ64UM1G8IK0S,Narendra Dugar,Five Stars,working fine issue,2017-09-13,5.0
1548,customer_review-R2YOJZHJNDHYVH,Deep,Great Backup device,oh 4tb space craving backup photographs sleep night knowing data safe 2nd location,2019-05-06,5.0
1549,customer_review-R3UUWBISEUFIPV,brijesh patel,Amazons package,good product price amazon package perfect product,2018-06-12,4.0
1550,customer_review-R2YVB7I0LGNHYW,VIKAS PUROHIT,Good colour options,beautiful colour durable hard drive nice product,2018-12-12,5.0
1551,customer_review-RNDSPBIXJSGH6,bosetoo,good,good,2019-03-14,4.0
1552,customer_review-R3N7OUXLUHQIHS,Bhuvan V,Good product,portable speed,2019-04-03,5.0
1553,customer_review-R1ZN55HDNUPVVJ,karan,Nice hdd really very portable to use and light weight too,light weight easy use colour option storage affordable well done,2019-11-03,5.0
1554,customer_review-RTW2OCBJDUPUF,Aqib Siddiqui,Quality item,working nicely getting upto 100 mbps read write,2018-01-22,5.0
1555,customer_review-R29NXQLH2QPOQ1,Pawan Sugandhi,Awesome! Lovely! Amazing!,awesome really happy buying wd passport drive making life easier enjoyable thanks amazon,2019-11-29,5.0
1556,customer_review-RJMV4RLBPZDRW,Shikhar,Value for money,awesome product,2019-10-06,5.0
1557,customer_review-R14C6Z6G8RY4Z9,Jivjeet Singh,"Don’t think, Buy it !!",wd words needed using products company past 1012 years usual complaints hard disk either,2019-02-03,5.0
1558,customer_review-RXIOW3CEDCQF4,MANISH KAUSHIK,Very good,good,2019-10-10,5.0
1559,customer_review-RNZEEXXWRDJN8,Jateen,For 8k on a sale,product worth price 4tb ample amount space working good know,2018-10-24,5.0
1560,customer_review-R2M0H1WRADQQUE,Sultan,Good to use both with smart TV as well as smart phone,good gets connected sony well smart phone,2019-10-05,5.0
1561,customer_review-R3UENZ2HVJLEGV,RAMAVTAR KUSHWAH,Ok,ok,2019-07-09,4.0
1562,customer_review-RFF5VH6N2PPWK,kamesh,Worth it,worth money recommend friends,2018-10-14,4.0
1563,customer_review-RWXGV2HO2W6Z,Giriraj G.,Good product.,good product,2019-01-29,5.0
1564,customer_review-RXBAQXIAHRIZJ,Subrata singha,Good work,used 4 month good work,2018-10-16,4.0
1565,customer_review-R38UJ4L5TZCPWN,Manish mahi,Storage quality is very bad / wrong storage,storage qualityes good products 4 tb exhardisk 2tb exhardisk storage poor wrong storage product,2019-04-14,3.0
1566,customer_review-R183KQOKPU6VXQ,Satyam,Good,good,2019-03-04,5.0
1567,customer_review-R3F0S3HV9OPDCU,NILESH SHARMA,"Bit Slow, Works fine, Looks Good and very Responsive",feel bit slow works fine 100 without problem looks good responsive,2019-09-14,3.0
1568,customer_review-RGQRE6HTOAKJO,Amazon Customer,Disappointed with packing..,packing good delivered product single amazon cover safety packing product good working better,2018-08-14,4.0
1569,customer_review-R3U8EV39APZJUF,Kamlesh Deshwal,Don't wait. Just buy it,satisfied product faster previous one,2018-08-14,5.0
1570,customer_review-R1N1A66UEPIMJY,Nadendla Srinivasa Rao,Good,good,2019-08-24,3.0
1571,customer_review-RJIJYX7CG2SEJ,Manjit singh tRNA dal,Theek e,theek e,2019-05-25,5.0
1572,customer_review-R11SKJ7B7N0AS8,Mahesh Gunjal,Nice product,nice product buy,2018-08-20,4.0
1573,customer_review-R386QA3UK8SQPJ,Kallol Chakraborty,Good product.,good product,2019-01-02,5.0
1574,customer_review-RI11ZOWIJW7PP,Amazon Customer,Very handy,great product speed good,2019-07-07,4.0
1575,customer_review-R2XECWADGM5OLD,DHIRENDRA JOSHI,Good Quality,good quality speed also good,2019-06-19,5.0
1576,customer_review-R167PRGVDQVLZ9,Akilan R,Value for money,good quality happy,2019-01-17,5.0
1577,customer_review-RAR78FAQ2JS19,Sajith S,Five Stars,good quality product less price thank amazon,2018-01-28,5.0
1578,customer_review-R22HEOCTI3Q2A4,Gladwin Vaz,Good deal,good,2019-05-24,5.0
1579,customer_review-R3I7H3DDWHZ8P9,Amazon Customer,Copying speed is not so good but its okay,compact copying speed good okay got 3500 using 3 months problems till,2018-03-13,5.0
1580,customer_review-RGO94DDW5HMSM,Pathways World School (Unit of Sarla Holdings),WD 4TB My Passport,user friendly,2019-02-18,2.0
1581,customer_review-RUNNQE0MVUHXC,Sandeep J Kadam,Best hard disk under Rs5000!!!,wd provide external protecting case hard disk easily get scratches using,2019-02-26,4.0
1582,customer_review-RHFRDCJHVAH5J,Gaurav Nigam,No issues so far. A branded product.,issues far first couple insurances copying files gave speed 80mbps speed hovers around 2530 mbps still good,2018-11-18,4.0
1583,customer_review-R1M211OFWC12N7,Piyush Bhartia,Excellent,happy,2019-07-27,5.0
1584,customer_review-R3NRQFMFW2SI5M,KISHOR M.,Awesome product,good price easy register product wd 3 years warranty,2019-10-11,5.0
1585,customer_review-R1X90M64MNCR91,Vinod,Great Product by WD,good product faster safer easy use,2018-02-27,5.0
1586,customer_review-R2TIWST60WZO1W,Amazon Customer,WD 4TB External Hard Drive not working,working try return app says return option available feeling sad buying online working,2018-11-19,1.0
1587,customer_review-R1I19RWIEPCKCG,kaushik varma,Best one,really good small size fast compared old wd pocket size portable external hard disk,2017-05-10,5.0
1588,customer_review-R3AANWLMFRXCGL,Lakshmikanth C K,Will strongly recommend to those who need a bigger storage capacity,protective safe packaging amazon hd works well xbox one strongly recommend need bigger storage capacity,2017-10-13,5.0
1589,customer_review-R1BFJ8ENWNAY05,rajeshhup,Not working in Sony Bluray e4100 player.,usb device unknown getting insert sony e4100 bluray player brands connected working good,2019-09-26,1.0
1590,customer_review-R1PZ9RXRGUWVG7,KARANBIR S.,The Best !!,good experience speeds awesome,2019-09-26,5.0
1591,customer_review-RYS9FZBMQG2EJ,Sunil Hegde,WD,good storage device much reasonable size,2019-06-14,5.0
1592,customer_review-R14PNZ4X386954,saravanan,worst product,pin properly working storage videos disappear afer days,2019-12-11,1.0
1593,customer_review-R2FQYF5PK8AQX5,nirvit sareen,Good product,light weight compact designed awesome look,2019-01-21,4.0
1594,customer_review-R23J9TTHMKNDRN,Mohammed Pasha,Awesome product and prompt delivery,waste product nit able connect led tv waste money dont customer support also,2018-08-24,5.0
1595,customer_review-R10F4YBO92T5AB,Koushik das,It's good not the perfect one.,nice productbut transfer speed could better,2019-06-04,4.0
1596,customer_review-RO0XVO6PM6ZRR,nishant,"Good product, usb cable required though",great product issues far problem usb 30 cable provided,2019-09-14,5.0
1597,customer_review-R2822LKU9VSZDM,Pravin Khartad,OK,ok product,2019-01-29,4.0
1598,customer_review-R1RWZ9UKDYHS1X,Gaurav Gupta,Better than Seagate,better seagate drive software offers also plus point also lock drive,2018-08-07,5.0
1599,customer_review-R25IE90Y7N0231,Somnath Mukherjee,OK,ok,2019-03-16,4.0
1600,customer_review-R3V543AYY13OFK,Muhammed Nayaf,Fast Transfer,excellent product,2019-02-25,5.0
1601,customer_review-R30FUPRQNT3Q4E,John ajay,Best,user friendly utility software good transfer speed,2019-11-07,5.0
1602,customer_review-R1UDI6YBJCB47T,Amazon Customer,Superb,nice one,2019-02-16,5.0
1603,customer_review-R1JQM7BGFZY1PM,Amazon Customer,Good,product good,2019-03-11,5.0
1604,customer_review-R21FL0RGYECJ49,Srividhya Reddy,Good,good product,2019-01-17,4.0
