,customer_id,customer_name,review_head,review_body,review_date,ratings
1669,customer_review-R3NV0DLTBZTU76,delvin george,Four Stars,using 1 year works fine,2016-04-12,4.0
1670,customer_review-RVG4RR7DRCEAO,Steve,Five Stars,trusted hdd,2016-01-30,5.0
1671,customer_review-R3FDXU41M3M424,Sayuraj,Five Stars,best avaialablebest one,2016-01-19,5.0
1672,customer_review-R2039MHSI7IJN2,arnaaz shabbah,Five Stars,one best market,2015-11-04,5.0
1673,customer_review-R1SYRSKM4IWCH3,anurag,Five Stars,awesome rough tough,2016-11-04,5.0
1674,customer_review-R3W1OZGX4FR8DD,Joshua,Awesome,awesome works well cable short good,2014-09-12,5.0
1675,customer_review-R1A36HDBF84A4H,Pawan Kr. Sharma,Four Stars,working properly looking good,2015-12-02,4.0
1676,customer_review-R25TXOB3FDQM3X,mrudul,Four Stars,excellent product using 5 months bit bulky compared others,2015-09-14,4.0
1677,customer_review-R2FVC5HNXTDONH,Banuchandar,The Product is Awesome.. All my folks says it's amazing when ...,product awesome folks says amazing ever look cutie thanks amazon,2014-12-19,5.0
1678,customer_review-R1JEX7F3M1G8ZC,Dineesh Babu,Five Stars,useful work quality price also nice,2016-05-25,5.0
1679,customer_review-R3EDGBYYJBHEI8,Sam,Five Stars,good product,2015-01-11,5.0
1680,customer_review-RHFI4Y6E5WIWD,Sooraj,Srj......,nice product nad love use,2014-09-19,5.0
1681,customer_review-RQNUH5KF4AJAJ,Amazon Customer,Five Stars,outstanding product,2016-07-30,5.0
1682,customer_review-R8SNJHEVQY8BP,Sutapa M.,"easy portability, good grip for",fast copying speed sleek model easy portability good grip handling,2016-01-29,5.0
1683,customer_review-RIMKWMOHI8TXH,chaitanya,Five Stars,good enough serve purpose pricing high,2015-12-19,5.0
1684,customer_review-RZO7BL2D6TP45,Amazon Customer,Product is not detected in my PC,bought product detected laptop pc,2016-05-31,1.0
1685,customer_review-REPJ1FBMEWCRR,JayaChandra,Five Stars,awesome,2015-12-09,5.0
1686,customer_review-R2A0VNFC2H2DAY,SHYAM JANAKIRAMAN,Five Stars,excellent product,2015-01-07,5.0
1687,customer_review-R82BBF0VXQ78N,Sathya Sai,Worth for the value paid.,good product good packaging faster delivery totally satisfied customer,2016-02-29,5.0
1688,customer_review-R1B4BNVCVKOQPE,Amazon Customer,Five Stars,works well,2017-03-02,5.0
1689,customer_review-R19OJG1P3FTP86,Hardik Patel,One Star,hardisk working 2 month service center detail availble,2015-10-03,1.0
1690,customer_review-R3R8G5COXQP4CX,Amazon Customer,USB cable given is not working,usb cable given working,2017-06-15,3.0
1692,customer_review-R1RDOMFEXGRZ46,SUBEESH E,Five Stars,good product,2015-10-17,5.0
1693,customer_review-R30QJAL5OKRJJ6,mathan,Awesome,damn good productit 120mbps transfer rate,2016-11-10,5.0
1694,customer_review-R2OV3NA76Y8LXK,Vipin poonia,Five Stars,good product,2017-09-09,5.0
1695,customer_review-R2SQYMLA7KR6IS,Nilesh Singh,Four Stars,good product,2016-03-08,4.0
1696,customer_review-R2PASJL1OYU3W1,Abhijit,Five Stars,good product fast shipping,2015-05-16,5.0
1697,customer_review-R3GRH3HJ6CI6W9,suhas,Five Stars,awesome buy,2016-05-20,5.0
1698,customer_review-R1HAO58EHBKB30,Amazon Customer,Four Stars,nice one,2016-11-05,4.0
1699,customer_review-R1NEPGJSDVULQH,Amazon Customer,Five Stars,meets expectation issues till date,2016-03-29,5.0
1700,customer_review-R1GDHQH1OPPC7A,Pinaki Dash,Five Stars,liked product handy use,2014-08-27,5.0
1701,customer_review-R1MBW6T1EWYFRP,prameeshmohanan,Five Stars,far good,2015-09-28,5.0
1702,customer_review-R25HAWNVJIFBA4,Amazon Customer,Two Stars,working need check service center,2015-12-05,2.0
1703,customer_review-R3VP4RVH4KU1LB,Guneet Singh,Five Stars,good comes protective rubber covering best hard drive buy,2014-10-03,5.0
1704,customer_review-R15181M1N494U1,JIM JOSE,Five Stars,professional fast delivery good item,2015-08-17,5.0
1705,customer_review-R4855TV91XXD3,Swagata Choudhury,Five Stars,good product within price range,2016-03-23,5.0
1706,customer_review-R1ZTPPKDIYEPGC,Vivek Sinha,Top notch product from Transcend.,excellent transfer speed,2016-02-16,5.0
1707,customer_review-R2DGL2TWO60ZXP,theone,"Great product, great delivery experience!",prompt delivery hard disk good quality pleased purchase,2016-01-07,5.0
1708,customer_review-R84NLLU4XUIIB,Ravishankar,simply super performance. Just buy by closing your eyes,words describe simply super performance buy closing eyes,2014-08-14,5.0
1709,customer_review-R3SKH7LL5R3A1E,ankur,Four Stars,performance good,2017-07-01,4.0
1710,customer_review-R2VDWQ60HBO6HZ,Arun Vishnu,Five Stars,excellent fast easy handle excellent,2015-05-18,5.0
1711,customer_review-RTKOG8J3053YR,venugopal,Five Stars,much useful like excellent performance,2014-08-28,5.0
1712,customer_review-RW3HK8R4TGIGU,Anil,Nice one. data transfor is very good speed,nice one data transfor good speed,2015-10-22,5.0
1713,customer_review-RCAHQHONZC0R3,abhijeet janorkar,Good product to buy..truly satisfied,great product range 4000 better segatefor rough tough users like product,2014-05-30,5.0
1714,customer_review-RNZORK4EQWNSB,hemant,good product with 3yrs warranty,wont writing features hdd yes look trendy easy carry pocket,2015-08-12,5.0
1715,customer_review-R2QAZZ1YIY0QVC,Krish Figg,Good Seller and Good product,good product,2015-09-09,5.0
1716,customer_review-R1F3KG5STB1WPV,Amit Setia,Gud Job Amazon...,product fine delivered time,2016-02-29,4.0
1717,customer_review-R3ETMF19NIP27E,VINJAMURI R. BHADRAN,very. excellent .my purpose. hv been solved,exellant,2015-06-29,5.0
1718,customer_review-R21SIU5V5MN0M0,Raj E.,Nice,nice product,2016-02-08,4.0
1719,customer_review-R15DKTA0GWSAV,Amazon Customer,Four Stars,good product,2017-01-27,4.0
1720,customer_review-R3BTM3L86XNMF0,ANIRBAN PRAMANICK,One Star,bad dumped like paper wait,2015-09-03,1.0
1721,customer_review-R26ESS1V99FESP,kalpesh kakkad,i m sure every one will surely like,fast n handy soft n tough enoughi sure every one surely like,2015-08-06,5.0
1722,customer_review-R19KWX442J5R8P,DHANANJAY KUMAR SINGH,Five Stars,excellent,2016-03-21,5.0
1723,customer_review-R1Z4QJ7ZGCLKZK,Chita,Five Stars,good,2016-02-15,5.0
1724,customer_review-R7PL9RY98F0RA,NIKHIL,Five Stars,best product,2015-12-21,5.0
1725,customer_review-R3RJR73IN4EV18,NIKHIL J.,Four Stars,good quality useful convenient,2016-02-01,4.0
1726,customer_review-R3GLGN3TB89LT9,mayank,I am satisfied with this product It's protection is so good,itsamazing extra ordinary product satisfied product protection good,2014-11-30,4.0
1727,customer_review-R3FETFUEA1WKCZ,JERALD,Five Stars,goodi like,2015-08-17,5.0
1728,customer_review-R27H5NMIJAMEP3,Amazon Customer,Excellent,great product great buy,2017-04-17,5.0
1729,customer_review-R2S5PNDUIAWPCQ,NS,Five Stars,time delivery quality reassuring,2015-10-08,5.0
1730,customer_review-R2NAZ9H6G81Q5X,Amazon Customer,awsum product.... was well packed. ...,awsum productwas well packedplus point product packing seal unbroken,2016-01-15,5.0
1731,customer_review-RAGMR4VYJG6CW,VikSpark,Five Stars,highly recommended,2014-11-11,5.0
1732,customer_review-REQ2XJDXELGWP,Amazon Customer,Five Stars,good product samewas delivered per timelines thanks team,2016-02-13,5.0
1733,customer_review-RBXWTERTQ2C90,sharad,excellent product quality,timely delivered excellent product quality,2016-05-15,5.0
1734,customer_review-R2J9OMTW011758,Amazon Customer,So far so good!,using since month sono problems yetsmooth operation,2016-05-22,5.0
1735,customer_review-R2Q0XI92HTQFVK,Vishal Trivedi,Trusted Brand & product too.,one best rate material given transcend,2016-01-30,5.0
1736,customer_review-R2HW25YRLD2L5V,Amazon Customer,Five Stars,really nice product,2016-08-22,5.0
1737,customer_review-R2UXNFX2IFYM7Y,Vishal,Awesome,awesome,2016-01-06,5.0
1738,customer_review-R249DUARA1TWVR,SAMIT KR. GHOSH,Okkkkkkkkkkkkkkkkkk,using ok also economical ok ok ok ok ok ok ok ok ok ok,2014-06-21,4.0
1739,customer_review-R2BTK5P7ID9NEE,venkatesh,Displays fake price and discounts,displayed fake price offered discounti wasted around rs2000 thisdont trust amazonin,2015-07-09,1.0
1740,customer_review-R38DLMQB0EZ82F,Amazon Customer,Five Stars,good speed amazing ill recommend friends sure,2015-10-11,5.0
1741,customer_review-R7QKE76C4SRGI,Abhijith,Good,good hardisk worth buying get speed 100mbs usb 30 25mbs usb 20,2015-10-03,5.0
1742,customer_review-R3JMJHPZL4KTFL,Amazon Customer,Four Stars,good buy,2017-05-02,4.0
1743,customer_review-R152M2GL9AE291,Meha Jadhav,Five Stars,good prompt service,2015-05-06,5.0
1744,customer_review-RTIM6UX370SE,Ritwik Bhattacharya,Five Stars,good,2016-03-30,5.0
1745,customer_review-R1EHV8RM40EI8B,Arvind Gadiwan,Five Stars,great provides easy storage usb 30 provides best connectivity,2015-08-11,5.0
1746,customer_review-RQCTHFRWP5YF8,pradeep chasta,Four Stars,good backup soft easy,2016-03-09,4.0
1747,customer_review-R1CX8ED6UJVK2X,RAVANAUGUSTIYA,Economical,happy investment,2017-03-07,5.0
1748,customer_review-R1AUJZV0H0670X,Bhism N.,One Star,data cable working opened delivery,2016-03-14,1.0
1749,customer_review-R3J3XYA8SWL6PY,sudhir kumar,Affordable and better performance,simply fulfills requirement,2014-11-23,5.0
1750,customer_review-R2P8N45S8LHJE7,Amazon Customer,nice packing and product is good & met my expectation,quick response nice packing product good met expectation,2016-03-29,4.0
1751,customer_review-R1HSKZDUXDMBZI,Varun Bhatt,Five Stars,looks sturdy hand speed awesome well worth price,2015-10-02,5.0
1752,customer_review-R2F6ELK4JNZIA9,Rabindra Math Mridha,Four Stars,good product price aspect,2016-11-03,4.0
1753,customer_review-R179D4A70BYRK6,Amazon Customer,i love it. thank you amazon,works well without problemi love itthank amazon,2016-01-03,5.0
1754,customer_review-R2ZZYLS063AGQE,vinod mahale,Five Stars,best price best quality many,2016-02-27,5.0
1755,customer_review-R4OSH0FQX0FQS,gordon,Five Stars,good,2015-05-08,5.0
1756,customer_review-R1MJIKCFWDXGQ9,Goodbye,Good item,good condition nice,2014-10-24,4.0
1757,customer_review-R1E20I8YP3Z3OT,Amazon Customer,Five Stars,good,2017-12-10,5.0
1758,customer_review-R36BKGSNV9V34W,Amazon Customer,Five Stars,product got good features described product,2015-12-31,5.0
1759,customer_review-R2N3SS5OSEZ8UZ,DR. A. C. BANERJEE,Four Stars,good meets requirement,2016-02-08,4.0
1760,customer_review-R1BC1KZ9B2PWK8,Daniel Amos Caeiro,Five Stars,looks pretty well protected,2015-10-23,5.0
1761,customer_review-R1SIHX4BC2JA74,Swapnil Patil,Four Stars,good service product also good,2016-06-15,4.0
1762,customer_review-R3CIX9TAUROCJ5,PRAVEEN SINGH,Four Stars,gud one buy,2016-03-13,4.0
1763,customer_review-R1QZC7I2N2453I,Amazon Customer,Five Stars,good,2015-11-14,5.0
1764,customer_review-RW9XUMW1KPL43,ram kumar paul,I loved,got light deals loved,2014-10-23,5.0
1765,customer_review-R1VJUUZRZJTGOJ,ankit,excellent product,excellent product issues far best material best design product category stand chance compete,2014-06-01,4.0
1766,customer_review-R19NEQYW8XRKOY,PREM PRATAP,Gud product,nice product high data transmission rate,2016-01-28,4.0
1767,customer_review-R31YX2KH7C5PTU,Sridhar T.,Great Product!Highly Recommend!,amazing productextremely fast usb 30 got 4k,2016-06-02,5.0
1768,customer_review-R2K127PNTYSBP1,Madhusudhan,Very good product.. hav got full 3yr warrant .,good product hav got full 3yr warrant,2014-11-16,5.0
1769,customer_review-RN558SNJDGLFW,Ravindra P Kurbude,Four Stars,good one take much time open like brands thanks amazonin fast delivery,2015-03-15,4.0
1770,customer_review-R23TANV9CAILS1,R.PRADEEPAN,Four Stars,good product,2015-11-28,4.0
1771,customer_review-R28F9E3NCSVWKU,Jerin.V.John,Five Stars,useful product,2017-01-29,5.0
1772,customer_review-R1AKZC75NTHH60,Prasanjit Baansal,Five Stars,awesome drive,2015-04-04,5.0
1773,customer_review-R1RT1ITP5V49A,Paritosh,Five Stars,great build quality,2017-08-13,5.0
1774,customer_review-R3NOPYJ2B2I2VZ,Amazon Customer,Two Stars,hard disk keeps getting disconnected nuisance,2016-02-27,2.0
1775,customer_review-R3JGK37WA4ERWS,mukesh kumar,Four Stars,love,2016-09-06,4.0
1776,customer_review-R2BCY1UO88SJE5,Mrigank Singh,"Nice HDD, seed is 50MBps from USB 3",nice hdd seed 50mbps usb 30 con data cable lose ejects sometimes hdd disturbed,2014-11-09,4.0
1777,customer_review-R1GC9LVA3I1O3,Royal,Five Stars,please dont take one,2016-01-15,1.0
1778,customer_review-R11RA7X6B3MD3B,Dhanush,Four Stars,good,2015-10-21,4.0
1779,customer_review-R1EIK6EO5ZGVZ6,Vaneet S,Five Stars,good product,2015-11-19,5.0
1780,customer_review-R2Z6901Z1U1TM8,vijay,Four Stars,good,2016-06-05,4.0
1781,customer_review-R31K42Z585F4ZL,Vinith Poojary,Waste of Money,purchased jul 2014 six months wont connectdata became corruptlost everything,2015-01-31,1.0
1782,customer_review-R3SUOAEATD354E,Deepak RVS,Four Stars,one best 1 tb hard drive available best price great performance,2015-09-28,4.0
1783,customer_review-R3B0M0Y9NLL0KP,Kapil Vinchurkar,Five Stars,nice speed good working nice,2017-03-02,5.0
1784,customer_review-R1TRAMULOJKWP6,Joseph Dsouza,Go for it,value money,2015-10-20,5.0
1785,customer_review-R29AESN1HMDOPO,Tuhin Mandal,Four Stars,good,2016-03-02,4.0
1786,customer_review-RB8R6Y8RRNK54,Viral kalariya,Four Stars,excelent product low price,2014-12-22,4.0
1787,customer_review-R1B2PX9C85CI1Q,akhil,One Star,showing read error every thenhave take customer care,2015-12-28,1.0
1788,customer_review-RSOAN4GQ7UV0F,Amazon Customer,Five Stars,best rough usage specially price amazing product,2016-03-05,5.0
1789,customer_review-RBMUW4T48YG6R,Akhilesh,One Star,stopped working,2017-09-20,1.0
1790,customer_review-RPQD1I9UO08KM,nirav patel,worthful.......,nothing say star says things,2014-09-15,5.0
1791,customer_review-R1LZ4NE9JJ8T38,Vs sheena,Five Stars,awesome product transcend awesome service amazon,2016-09-09,5.0
1792,customer_review-R3F6A3G4ALQMMA,Anand Mohan,Five Stars,awesome product,2017-10-02,5.0
1793,customer_review-REM9BFRVZW1AR,Alekhya Atluri,its too fat to see.. I wanted a ...,fat see wanted slim piece cant carry witout bag heavy,2015-07-12,3.0
1794,customer_review-RH371V434067O,KARTHIK,recent bought,bought offer good deal usb 3 compatiableso fast,2015-10-15,4.0
1795,customer_review-R1W1EI2MGPOCHZ,venkat,Good Work's,good works fine,2014-11-04,4.0
1796,customer_review-R9DXGCZTJJPB,Mohammad Alim,Five Stars,obviously meets expectations full fills needs fast accessing,2015-08-16,5.0
1797,customer_review-R1Q0BTZ7S8LDVP,Rahul,Five Stars,good one go,2015-12-10,5.0
1798,customer_review-R1HGBW09O1FBQW,Amazon Customer,good buy,sturdy reliable good value money,2016-06-22,4.0
1799,customer_review-RTJ46ZUCEJ2ZX,satendra rathore,shock proof and fast speed trnsfr rate,best part shock proof covereven falls would damage transfer rate good,2015-03-14,5.0
1800,customer_review-R3IK8XDBF39W3I,Shopper,best drive i ever expected,blindly go drive,2016-12-19,5.0
1801,customer_review-R12GVHD7EF1N3V,Jayraj vyas,must buy.perfact price,perfect 100 satisfied value money best discounted,2015-08-31,5.0
1802,customer_review-R1HEISVRVIUXGV,charles,Four Stars,good,2016-02-05,4.0
1803,customer_review-RQ2CO24NP8OJC,Amazon Customer,Four Stars,amazing product speedy performance quite remarkable product,2015-12-28,4.0
1804,customer_review-RHTHI8DCMSQH2,Abhijit A.,Four Stars,good product,2017-06-10,4.0
1805,customer_review-R1RJ0EQ9XKUPMI,Anand Geddam,Five Stars,love,2015-11-27,5.0
1806,customer_review-R3BMSHF4A8ZPV1,Amazon Customer,Four Stars,good heard disk shock absorption,2016-07-23,4.0
1807,customer_review-R2HZNYK60RGPNL,Aditya Pandit,Just go ahead and buy on Amazon,fast delivery excellent product comfortable work,2015-09-15,5.0
1808,customer_review-RX391PTQXKWN8,T.MAHESH,Four Stars,good product,2016-10-31,4.0
1809,customer_review-R1BZDL6GCQRSD2,smartbuyer,Four Stars,good transfer speed shook proofing really good,2016-04-02,4.0
1810,customer_review-R4N57IGGAIYE8,Amazon Customer,stopped working,used two days suddenly stopped working,2015-11-06,3.0
1811,customer_review-RHFKJ74I0726N,anant,Great,really great hddi mainly bought durability,2016-06-17,5.0
1812,customer_review-R19BZ1YS2PAS83,Sushil A.,Best in its class 👍,dont think twice buying,2016-04-17,5.0
1813,customer_review-R2T7H1MWG7455T,Nitin Khandekar,Five Stars,value money qualiy product,2016-03-16,5.0
1814,customer_review-R2Z6IT4DZEPJIY,Amazon Customer,Five Stars,good,2017-10-09,5.0
1815,customer_review-R1TWO4CQA5T0M1,keyur patel,Five Stars,good,2016-01-09,5.0
1816,customer_review-R2QDD8ERB9564Q,Amazon Customer,Five Stars,download speed ultimate,2016-10-26,5.0
1817,customer_review-RRB5XUC4L98KN,malpani007,Five Stars,good loving slightly heavy wd compact,2016-01-28,5.0
1818,customer_review-R1OFZ5PJ6E0W93,Pandian,Good as expected..,good product best price,2016-02-03,5.0
1819,customer_review-R3E7FWC4I7DBM9,Sangeet Chauhan,A winner in all sense.,quality superbb data transfer efficient looks great surely winner,2015-08-12,5.0
1820,customer_review-R6K5V24ITPKGC,Amazon Customer,simply preferable,1 tb 1024 gb 931 gb didnt like way,2016-01-17,3.0
1821,customer_review-R3IX0KGPDJWUI0,Anil Thapa,wrost company,got damaged soon service center mumbai least money wasted time wasted,2014-06-27,1.0
1822,customer_review-R1M5NCGI4KO4EZ,Mahesh L R,Transcend StoreJet delivery,timely delivery product amazon product also good,2016-03-08,5.0
1823,customer_review-R26COVA6WY0URV,bhupati chandankhede,Five Stars,good one,2017-01-29,5.0
1824,customer_review-RWKJTK8BQORBI,Amazon Customer,This is a good buy! The fall protection is good feature,good buy fall protection good feature,2016-03-28,4.0
1825,customer_review-R1ADCWXZIMTNYT,Dharmesh Mishra,Five Stars,good trusted product 5,2016-01-27,5.0
1826,customer_review-R2HLRZDIYUCWWN,Aitihjya,Five Stars,amazing product delivered within 5days,2016-02-25,5.0
1827,customer_review-R3EPMQVZAI4AS0,Jitendra J. Kothari,Four Stars,software needed install plug play worth money,2016-04-05,4.0
1828,customer_review-R3TWZ5HZLGMZ9P,Praveen,Very good service,become fan amazon india way america thank keep well,2014-07-27,4.0
1829,customer_review-R1NXFCOJH6V4UO,Ashok Chaudhuri,Four Stars,tried yet operation looks feels nice,2015-05-09,4.0
1830,customer_review-R8XW1J9J04DX2,Sanjay J Shirsat,Good storage but. .,good storage device file transfer speed per expectations,2014-08-25,3.0
1831,customer_review-R2I34RV66PLHSN,viokrse,good,great buytotally worth,2015-05-12,4.0
1832,customer_review-R1JSUZYZAZ1BQI,Amazon Customer,Four Stars,k,2016-04-06,4.0
1833,customer_review-R12QZXC9UW8YAP,sreekar varma,Four Stars,goodreasonable price,2015-11-04,4.0
1834,customer_review-R38ZTOMAE748DG,Dharmendra Singh,Very good product,iam loving service good prompt hard drive working perfectly serving needs,2014-05-13,5.0
1835,customer_review-R3HSSKG9Q2CCH,Ankur,Perfect,wow perfect,2016-09-18,5.0
1836,customer_review-R2TNH9BUOZSB6Y,Amazon Customer,One Star,bad product please dont buy,2017-01-16,1.0
1837,customer_review-R2QF6YA1U97FGT,M J Antony,Five Stars,excellent product neat transaction,2014-11-10,5.0
1838,customer_review-R3C4CT9DTET9EA,Amazon Customer,One Star,lost hard disk body find,2016-08-10,1.0
1839,customer_review-R17V4W4IP09R8R,Nagendra Shivaswamy,Four Stars,good one works well features promised,2015-06-04,4.0
1840,customer_review-RHEU4UO3CLIFU,Saif_Kan,Good Buy,good buy,2016-06-03,4.0
1841,customer_review-RLQNCR5EJ75TX,Prakash Upadhyay,Four Stars,worth,2014-09-08,4.0
1842,customer_review-R28MU56PEFLBG6,Nag,Five Stars,good,2016-05-01,5.0
1843,customer_review-RNBUEZBGEDC6W,Amazon Customer,Four Stars,good product expected,2015-10-27,4.0
1844,customer_review-R3718PS61D6YZ2,Amazon Customer,Five Stars,good n cheap,2017-07-31,5.0
1845,customer_review-R1WLPUVZ7I71O,AHMED FAYAZ,Four Stars,good,2015-09-18,4.0
1846,customer_review-R1HN0UNDDYD8AD,Amazon Customer,Three Stars,thodi bhari aur badi hai baaki quality acchi hai,2016-04-27,3.0
1847,customer_review-RQQF5VAN5SHAB,AmazonCustomer NNN,i give 5 star,good performance speedstyle software support problems,2015-11-04,5.0
1848,customer_review-R10GOJFW97HXGS,Amazon Customer,Five Stars,perfect,2017-08-11,5.0
1849,customer_review-R379LPT12MJJ4,Amazon Customer,Three Stars,ok,2016-03-23,3.0
1850,customer_review-RYE8C3K5J39U5,Vikas Kumar Patel,Five Stars,got product time hard drive fast responsive must product,2015-07-16,5.0
1851,customer_review-R2Y9N49VQMDN85,Dhanraj R. Gunjal,Five Stars,best speed ever seen,2016-05-22,5.0
1852,customer_review-R3GRT2RAXR3393,Amazon Customer,Superb Product,purchased thr day yesterday good product working smooth,2015-11-09,5.0
1853,customer_review-R240EU35WQB5YX,Pallavi bhise,Five Stars,rally like much,2015-08-30,5.0
1854,customer_review-R2KQXE6Q624961,Amazon Customer,Five Stars,easy operate durable,2016-07-04,5.0
1855,customer_review-R2J9X82VRNPED,VINIL GOSWAMI,Five Stars,good product,2015-06-23,5.0
1856,customer_review-R2O57EG6EN7D10,Amazon Customer,good product and timely,hassle good product timely delivery,2015-12-15,5.0
1857,customer_review-R2TJYXMWY6W4XE,Aditya Vyas,Four Stars,good hard disk,2016-01-08,4.0
1858,customer_review-R30BXPH2WFDGVA,MALLIKARJUNA R.,Mk,working good,2016-07-22,4.0
1859,customer_review-R7OS9P51ZRTSD,Vijay,Four Stars,good product useful preloaded recovery tools awesome,2015-10-07,4.0
1860,customer_review-R1BG1G2EC4O3GN,S N REDDY,Five Stars,per expectations worth investment back data,2015-11-13,5.0
1861,customer_review-RHUDZ8PDNL6LS,sreeja,works good..,looks classy works good,2015-11-06,5.0
1862,customer_review-R2Q0H2RVQ13NDN,prakash,Five Stars,gud product buy,2015-11-19,5.0
1863,customer_review-R1ENHYZ866JQU1,Sharan,Four Stars,good product value money got like description good packing,2015-08-07,4.0
1864,customer_review-RZU4EO8TRUAYD,Amazon Customer,Four Stars,works fine least meets needs,2015-12-05,4.0
1865,customer_review-R222A71TKQGX3P,abitha parveen,Five Stars,useful,2017-02-04,5.0
1866,customer_review-R2H623JQWEBDLP,Rajan,One Star,dont use,2016-02-24,1.0
1867,customer_review-R2C6MXLJITO4JK,Deepak Singh Mehta,good product,worth price,2016-10-12,5.0
1868,customer_review-R2X20EJRY79GJY,Amazon Customer,Four Stars,transcend easy use recommended many others,2016-01-19,4.0
1869,customer_review-R9BZDWTJL2VU8,Ishaan,Five Stars,works perfectly 3,2016-02-15,5.0
1870,customer_review-R1N3CVFRRJSYL,Sriharsha Kaviliga,perfect,works like charm already drop tested,2014-12-08,5.0
1871,customer_review-R1BYQPKT4QN6VA,Dharminder Pal singh,Five Stars,received product good condition far usage concerned said excellent,2015-07-14,5.0
1872,customer_review-R21UYSSL0XZKIK,Darshan,Five Stars,good,2016-07-06,5.0
1873,customer_review-R20V9JTDYVR2VU,sachin sawant,not bad,bad works satisfactory carry case avail products apart ok buy,2014-07-16,3.0
1874,customer_review-R3QS807N2FDV94,Amazon Customer,Two Stars,mine stopped working blue,2016-08-26,2.0
1875,customer_review-R10738ESZM62EV,Amazon Customer,Five Stars,good,2016-03-29,5.0
1876,customer_review-R1FF2U5S72EFA5,Devang,Five Stars,everything perfectfaster delivery flipkart others,2015-11-08,5.0
1877,customer_review-R2TNHD2IF28WHH,Nitin S.,Four Stars,quality product transcend,2016-05-16,4.0
1878,customer_review-R35WBFPXRI55LZ,i.rambabu,Five Stars,goog product,2015-12-23,5.0
1879,customer_review-R5VAQ4EAZ6P2Y,Amazon Customer,Five Stars,useful,2016-07-25,5.0
1880,customer_review-R2BC8SV6DNMJSF,harsh,Five Stars,good one,2015-11-22,5.0
1881,customer_review-R14R1C8VB5MHP8,Amazon Customer,Defective product,product defective storage blocked 300 gb,2016-01-14,1.0
1882,customer_review-R1APG6DH9SRVUN,Gurdeep Singh,Five Stars,good hard disk,2014-12-25,5.0
1883,customer_review-R1FLS10Q25P87M,Ramgopal Angalwar,Five Stars,excellent,2015-02-12,5.0
1884,customer_review-R1N1IXNXB4EEE4,Vikesh Rathod,FASTER DELIVERY,beautiful product,2015-02-13,5.0
1885,customer_review-R214PLC7SEMZCB,Madhan kumar,Five Stars,super speed nice product thank,2016-08-20,5.0
1886,customer_review-REVHDLBRUO1JI,Amazon Customer,Data Sorage,good product ontime delivery,2016-03-29,4.0
1887,customer_review-RFC5R7HEN4VNB,Bapi,within six months i got a problem... it not detecting for any pc..,within six months got problem detecting pc,2016-02-28,3.0
1888,customer_review-RR9TCUEOL5GT1,Amazon Customer,On time delivery of product.,product found per specification,2016-08-18,5.0
1889,customer_review-R1F2OKN8OJID39,bhagya,One Star,waste services transcend,2016-05-19,1.0
1890,customer_review-R3IWB1QQUMCO3D,KRISHNAKUMAR,Five Stars,excellent product fast delivery amazon,2016-01-07,5.0
1891,customer_review-RN57ESKGH4TNX,Jagdish Kumar,Nice product,good deal,2017-06-27,4.0
1892,customer_review-R1INQ73CTVFHBV,Vishwas Kulkarni,Four Stars,good product looks great,2015-09-10,4.0
1893,customer_review-R1RO6N8TCW0PPT,User,Four Stars,overall good product,2015-11-12,5.0
1894,customer_review-R1H6VZSHE8NJ0G,ASHWANI,Five Stars,good exp,2015-08-23,5.0
1895,customer_review-R19YN81W35XAOI,Amazon Customer,Three Stars,average,2016-06-20,3.0
1896,customer_review-R1LF8QAV727FW,Amazon Customer,Four Stars,product good support amazon good thanks,2016-03-02,4.0
1897,customer_review-R346SLIBGU8PTC,N J.,Good product,good product design good speed,2015-12-08,4.0
1898,customer_review-RIQH8EHDALGN9,Harish G,excellent,good efficient far value money getting good read write speed usb 20 tested usb 30,2014-06-14,5.0
1899,customer_review-R2PD81YN8SJB2E,Amazon Customer,Five Stars,good product,2016-04-22,5.0
1900,customer_review-R1AM63XMRR9UZO,Harmandeep singh,the product is amazing.. but the warranty is 2 months less ...,product amazing warranty 2 months less purchase date,2015-08-19,4.0
1901,customer_review-R2L7FVMAHP6CJ6,Amazon Customer,Five Stars,good product thank amazon,2016-02-03,5.0
1902,customer_review-RVI2HFE2YF27I,Umang Pratap Singh,Five Stars,nice hd good speed,2015-06-05,5.0
1903,customer_review-R2T5ADG7BGJRPE,Hariharan,Five Stars,sturdy reliable product,2015-11-16,5.0
1904,customer_review-R14WDWBKVTSJS6,DSJ,Three Stars,jut ok,2016-04-28,3.0
1905,customer_review-R3KCRW6V0VOYG7,Abhijit,Suerbs,superb go,2015-12-21,5.0
1906,customer_review-R1JSZQFP6EK6UX,Nagesh,Five Stars,great product,2016-03-25,5.0
1907,customer_review-R2V7I5C35JDXG5,Jyoti M.,Five Stars,good,2016-10-29,5.0
1908,customer_review-R3UA5W5IB6QWPD,oshim,Two Stars,buy wd passport instead bad n slow,2015-03-07,1.0
1909,customer_review-R13FUPB0UJB574,Amazon Customer,Five Stars,nice one happy service,2016-01-30,5.0
1910,customer_review-R3MZPL33D6SBBJ,Ahamed Hussainy S,Waste of money,worst product dont go,2016-11-19,1.0
1911,customer_review-R19AZ53CRWJ50S,Amazon Customer,Five Stars,fantastic product great speed copying transfers go one,2015-10-31,5.0
