,customer_id,customer_name,review_head,review_body,review_date,ratings
162,customer_review-R1057SFYBO9QE1,Mohammad Atif,Best Budget Smartphone,picture quality phone nothing short baffling price range giving great pictures awesome also display awesome viewing angles make better deal colour production amazing sound quality good better part however sound speaker could bit less compared devices however thats deal breaker get earphone jack connect earphones go trip battery life amazing 3750 mah battery saves lot charge using medium usage phone could last upto two days heavy usage phone could still last day heavy gaming heats phone bit however part wont notice heating rear side,2019-03-03,5.0
163,customer_review-RVNJ2RBPQOBMO,Mehul,Real summry for 8x👇,rear camera 8510 front camera 1010 battry backp 1010 prccsr 1010 sound 1010 rear camera 85 rear camera bec satisfied details camera uh zoom pics awesom uh zoom details much satisfactry front camera 10 pics much clear n also well details seen batry backup well honest batry backup good previously using asus zenphone max brands battry comprble processr words superb u blindly trust playng pubg n war robots like u r playng 2 3 mb game smooth sound people giving negtv commnts sound love music connctd speakr heart last wanna say little update camera make mindblowng still camera awesome go face unlockng n fingrprnt sesnor fast notifctn led chrgng time 25hrs,2018-11-17,5.0
164,customer_review-R3VYFHIRB7IQOJ,Venkateswaran,Worth to buy..,3 days purchase sharing review honor 8x lagging performance design undoubtedly superb battery life good stands 1 half day good usage mid range honor 8x totally value money,2018-10-30,5.0
165,customer_review-R315IPL6OSTBP4,Jyoti,Frustrating !! it plays adds after every phone call!!,guys using mobile form last 5 days phone good terms camera battery daily apps usage one thing quite frustrating plays adds soon disconnect call loud sound attending meeting finish call mobile starts playing video loud sound asks install app feel ashamed front audience please beware buy phone happening huaweihonor redmi phones,2019-01-16,1.0
166,customer_review-R2M6EPSUOPRZEV,Subham Mukherjee,Amazing experience,ordered blue colored honor 8x amazon got 1st week november 2018 using 6 months want share experience 1 battery life using phone mainly calling internet surfing watching movies live videos lightweight gaming pubg fan cant say per daily usage battery life excellent giving upto 15 days life full charge 2 display display awesome especially notch gives different look lengthwidth ratio nearly 25 like type shape length width ratio good 3 camera rear cam excellent normal portrait mode photography ai mode also excellent get amazing default editing features front cam normal photography good portrait mode accurate cant focus multiple people time single cam 4 sound quality good could much better lenovo user previously gave dolby atmos also single speaker sound loud 5 processor phone performance good never faced hanging issue till hence per experience nice phone buy budget within 15000,2019-04-25,4.0
168,customer_review-R2C90C5584576Z,Mohammed Hashim,Great buy,overall premium looking phone decent camera quality great vivid display awesome battery life many peoples wont tell phone great battery backup hardcore gamer well office person often play pubg clash royale asphalt 9 legends 9 morning make evening 7 still go 1015 juice left problem audio quality via headphone speaker even moto g2 gave better sound quality one 15k u wont ask much happy buy one thanks huawei thanks amazon fast shipping,2018-11-19,5.0
169,customer_review-R1PHXZ69E2NPSS,Amazon Customer,Good,week got phonegood till big displaybattery backup good expectedcamera also good clarity front backthe problem facing head phonesound bit low compared mobileswithout head phone volume good speakersnot sure head phone issuesover good mobileworth moneyi would suggest get looking mobile 15 20k range,2019-03-14,5.0
170,customer_review-R27LLI6X5ECXF0,Shakir iqbal,3 Potential Deal Breakers !,1 low sound output via headphones earphones speaker lower redmi 6 pro 2 able support jabra wireless head phones step case mi phones easily avoid use bluetooth audio device kirin 710 supports older 42 bluetooth 3 corner glass chipping issue case must desks pocket dust roughen eventually chip glass people cribbing adreno gpu android one one simple answer ui doesnt lag despite additional features tense data security ever checked google ads section settings dynamically keeps updating ad list always least 64 ads remain signed bless self security patches even sure completely open back door phones chinese wechat spies facebook web service,2018-11-13,3.0
171,customer_review-RNJC6J7P1EY9W,Sannidh Ramoliya,Budget friendly.,worth money kirin 710 works like charm sufficient ram good storage display average camera average value money personally im big fan emui bought device brother gadget freak loved smartphone suggest anyone buy device considering budget options honor devices price range offering similar spect slightly newer design example honor 10 lite nova 3i etc,2019-02-18,4.0
172,customer_review-RG1GQLUO5P2H3,Amazon Customer,Hilariously bad camera but everything else is amazing,pros theres plenty customisation options screen colours reader mode available built light weight os really bloatware concerned unless youve activated services option setup ads anything unless accepted certain inbuilt services setup face recognition fingerprint scanner super smooth super fast gaming performance good stutters heavy games good screen size resolution colours feel bit offlike blue frame facebook browsing chrome much noticeable looks like hdr bit watching movies really cant tell plays heavy files smoothly clearly players like vlc battery warming mild even cover charging stays low doesnt get heated gaming gets slightly warm sometimesnot hot time wont cons almost laughed saw quality photos bright saturated reds areas shadows lit like christmas trees makes bright areas lit cases texture looks like painted camera horrible maybe theres settings change cant seem get better,2019-04-12,4.0
